Timestamp,Name,Value
34.555394,"RL Turn Position Error (rad)",0
34.555398,"RL Turn Velocity Error (rad/s)",0
34.555402,"RL Turn Feed-forward Output (V)",0
34.555406,"RL Turn PID Output (V)",0
34.555409,"RL Is Homed",false
34.555416,"RR Turn Abs Enc (rad)",3.3352717669857657
34.555424,"RR Turn Rel Enc (rad)",0
34.555436,"RR Drive Rel Enc (mps)",0
34.555597,"RR Turn Position Setpoint (rad)",3.335196682919468
34.555607,"RR Turn Velocity Setpoint (rad/s)",0
34.555611,"RR Turn Position Error (rad)",0
34.555615,"RR Turn Velocity Error (rad/s)",0
34.555619,"RR Turn Feed-forward Output (V)",0
34.555622,"RR Turn PID Output (V)",0
34.555627,"RR Is Homed",false
34.555653,"Drivetrain State","Driving"
34.557238," Pressure (psi)",109.5387167449139
34.557243,"IMU Yaw Angle (deg)",0.03297524821758311
34.57483,"Compressor Current (A)",0
34.576253,"FL Turn Abs Enc (rad)",1.4251175694832237
34.576265,"FL Turn Rel Enc (rad)",-0.032597091742569875
34.576303,"FL Drive Rel Enc (mps)",0.004503503441810608
34.576308,"FL Turn Position Setpoint (rad)",1.27
34.576312,"FL Turn Velocity Setpoint (rad/s)",0
34.576316,"FL Turn Position Error (rad)",-0.014661356659533498
34.57632,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.576324,"FL Turn Feed-forward Output (V)",0
34.576327,"FL Turn PID Output (V)",0
34.576332,"FL Is Homed",true
34.57634,"FR Turn Abs Enc (rad)",0.48844478489476917
34.576349,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.576366,"FR Drive Rel Enc (mps)",0
34.576371,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.576375,"FR Turn Velocity Setpoint (rad/s)",0
34.576379,"FR Turn Position Error (rad)",0
34.576383,"FR Turn Velocity Error (rad/s)",0
34.576387,"FR Turn Feed-forward Output (V)",0
34.57639,"FR Turn PID Output (V)",0
34.576394,"FR Is Homed",false
34.576402,"RL Turn Abs Enc (rad)",2.9454505314918316
34.576409,"RL Turn Rel Enc (rad)",0
34.576422,"RL Drive Rel Enc (mps)",0
34.576427,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.57643,"RL Turn Velocity Setpoint (rad/s)",0
34.576435,"RL Turn Position Error (rad)",0
34.576438,"RL Turn Velocity Error (rad/s)",0
34.576442,"RL Turn Feed-forward Output (V)",0
34.576446,"RL Turn PID Output (V)",0
34.57645,"RL Is Homed",false
34.576457,"RR Turn Abs Enc (rad)",3.33545947715151
34.576464,"RR Turn Rel Enc (rad)",0
34.576476,"RR Drive Rel Enc (mps)",0
34.57648,"RR Turn Position Setpoint (rad)",3.335196682919468
34.576484,"RR Turn Velocity Setpoint (rad/s)",0
34.576488,"RR Turn Position Error (rad)",0
34.576491,"RR Turn Velocity Error (rad/s)",0
34.576495,"RR Turn Feed-forward Output (V)",0
34.576499,"RR Turn PID Output (V)",0
34.576503,"RR Is Homed",false
34.576524,"Drivetrain State","Driving"
34.577737," Pressure (psi)",109.5387167449139
34.577742,"IMU Yaw Angle (deg)",0.025601076990366387
34.594835,"Compressor Current (A)",0
34.595109,"FL Turn Abs Enc (rad)",1.4437561679240387
34.595119,"FL Turn Rel Enc (rad)",-0.03834951969714103
34.595146,"FL Drive Rel Enc (mps)",0.004503503441810608
34.595151,"FL Turn Position Setpoint (rad)",1.27
34.595154,"FL Turn Velocity Setpoint (rad/s)",0
34.595158,"FL Turn Position Error (rad)",-0.014661356659533498
34.595162,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.595166,"FL Turn Feed-forward Output (V)",0
34.595169,"FL Turn PID Output (V)",0
34.595174,"FL Is Homed",true
34.595182,"FR Turn Abs Enc (rad)",0.4884818556890083
34.595189,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.595203,"FR Drive Rel Enc (mps)",0
34.595208,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.595211,"FR Turn Velocity Setpoint (rad/s)",0
34.595215,"FR Turn Position Error (rad)",0
34.595219,"FR Turn Velocity Error (rad/s)",0
34.595223,"FR Turn Feed-forward Output (V)",0
34.595226,"FR Turn PID Output (V)",0
34.59523,"FR Is Homed",false
34.595236,"RL Turn Abs Enc (rad)",2.945335077958925
34.595244,"RL Turn Rel Enc (rad)",0
34.595255,"RL Drive Rel Enc (mps)",0
34.595259,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.595263,"RL Turn Velocity Setpoint (rad/s)",0
34.595267,"RL Turn Position Error (rad)",0
34.59527,"RL Turn Velocity Error (rad/s)",0
34.595274,"RL Turn Feed-forward Output (V)",0
34.595278,"RL Turn PID Output (V)",0
34.595281,"RL Is Homed",false
34.595288,"RR Turn Abs Enc (rad)",3.335572103250957
34.595295,"RR Turn Rel Enc (rad)",0
34.59531,"RR Drive Rel Enc (mps)",0
34.595315,"RR Turn Position Setpoint (rad)",3.335196682919468
34.595318,"RR Turn Velocity Setpoint (rad/s)",0
34.595322,"RR Turn Position Error (rad)",0
34.595326,"RR Turn Velocity Error (rad/s)",0
34.59533,"RR Turn Feed-forward Output (V)",0
34.595333,"RR Turn PID Output (V)",0
34.595337,"RR Is Homed",false
34.595357,"Drivetrain State","Driving"
34.59676," Pressure (psi)",109.5387167449139
34.596768,"IMU Yaw Angle (deg)",0.022134673744440482
34.614908,"Compressor Current (A)",0
34.615197,"FL Turn Abs Enc (rad)",1.4743965930794087
34.615206,"FL Turn Rel Enc (rad)",-0.045252433242626414
34.615233,"FL Drive Rel Enc (mps)",0.004503503441810608
34.615238,"FL Turn Position Setpoint (rad)",1.27
34.615242,"FL Turn Velocity Setpoint (rad/s)",0
34.615245,"FL Turn Position Error (rad)",-0.014661356659533498
34.615249,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.615253,"FL Turn Feed-forward Output (V)",0
34.615257,"FL Turn PID Output (V)",0
34.615262,"FL Is Homed",true
34.615269,"FR Turn Abs Enc (rad)",0.49003882904705176
34.615277,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.615293,"FR Drive Rel Enc (mps)",0
34.615297,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.615301,"FR Turn Velocity Setpoint (rad/s)",0
34.615305,"FR Turn Position Error (rad)",0
34.615308,"FR Turn Velocity Error (rad/s)",0
34.615312,"FR Turn Feed-forward Output (V)",0
34.615316,"FR Turn PID Output (V)",0
34.61532,"FR Is Homed",false
34.615327,"RL Turn Abs Enc (rad)",2.945181139915051
34.615334,"RL Turn Rel Enc (rad)",0
34.615346,"RL Drive Rel Enc (mps)",0
34.615351,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.615354,"RL Turn Velocity Setpoint (rad/s)",0
34.615358,"RL Turn Position Error (rad)",0
34.615362,"RL Turn Velocity Error (rad/s)",0
34.615366,"RL Turn Feed-forward Output (V)",0
34.61537,"RL Turn PID Output (V)",0
34.615373,"RL Is Homed",false
34.61538,"RR Turn Abs Enc (rad)",3.3351591408863186
34.615387,"RR Turn Rel Enc (rad)",0
34.615399,"RR Drive Rel Enc (mps)",0
34.615403,"RR Turn Position Setpoint (rad)",3.335196682919468
34.615407,"RR Turn Velocity Setpoint (rad/s)",0
34.615411,"RR Turn Position Error (rad)",0
34.615415,"RR Turn Velocity Error (rad/s)",0
34.615419,"RR Turn Feed-forward Output (V)",0
34.615423,"RR Turn PID Output (V)",0
34.615426,"RR Is Homed",false
34.615447,"Drivetrain State","Driving"
34.617161," Pressure (psi)",109.5387167449139
34.617171,"IMU Yaw Angle (deg)",0.02907608570158522
34.634947,"Compressor Current (A)",0
34.635229,"FL Turn Abs Enc (rad)",1.5036460780526282
34.635239,"FL Turn Rel Enc (rad)",-0.0521553467881118
34.635265,"FL Drive Rel Enc (mps)",0.013510510325431824
34.63527,"FL Turn Position Setpoint (rad)",1.27
34.635274,"FL Turn Velocity Setpoint (rad/s)",0
34.635278,"FL Turn Position Error (rad)",-0.014661356659533498
34.635282,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.635286,"FL Turn Feed-forward Output (V)",0
34.635289,"FL Turn PID Output (V)",0
34.635294,"FL Is Homed",true
34.635302,"FR Turn Abs Enc (rad)",0.48844478489476917
34.635309,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.635324,"FR Drive Rel Enc (mps)",0
34.635328,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.635332,"FR Turn Velocity Setpoint (rad/s)",0
34.635336,"FR Turn Position Error (rad)",0
34.635339,"FR Turn Velocity Error (rad/s)",0
34.635343,"FR Turn Feed-forward Output (V)",0
34.635347,"FR Turn PID Output (V)",0
34.635351,"FR Is Homed",false
34.635358,"RL Turn Abs Enc (rad)",2.9454890160027998
34.635365,"RL Turn Rel Enc (rad)",0
34.635378,"RL Drive Rel Enc (mps)",0
34.635382,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.635386,"RL Turn Velocity Setpoint (rad/s)",0
34.63539,"RL Turn Position Error (rad)",0
34.635393,"RL Turn Velocity Error (rad/s)",0
34.635397,"RL Turn Feed-forward Output (V)",0
34.635401,"RL Turn PID Output (V)",0
34.635405,"RL Is Homed",false
34.635411,"RR Turn Abs Enc (rad)",3.335572103250957
34.635419,"RR Turn Rel Enc (rad)",0
34.635431,"RR Drive Rel Enc (mps)",0
34.635435,"RR Turn Position Setpoint (rad)",3.335196682919468
34.635439,"RR Turn Velocity Setpoint (rad/s)",0
34.635443,"RR Turn Position Error (rad)",0
34.635447,"RR Turn Velocity Error (rad/s)",0
34.635451,"RR Turn Feed-forward Output (V)",0
34.635454,"RR Turn PID Output (V)",0
34.635458,"RR Is Homed",false
34.635482,"Drivetrain State","Driving"
34.637325," Pressure (psi)",109.5387167449139
34.63733,"IMU Yaw Angle (deg)",0.03470321229100268
34.655057,"Compressor Current (A)",0
34.655341,"FL Turn Abs Enc (rad)",1.5388169940870022
34.655351,"FL Turn Rel Enc (rad)",-0.06135923151542565
34.65538,"FL Drive Rel Enc (mps)",0.01801401376724243
34.655384,"FL Turn Position Setpoint (rad)",1.27
34.655388,"FL Turn Velocity Setpoint (rad/s)",0
34.655392,"FL Turn Position Error (rad)",-0.014661356659533498
34.655396,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.6554,"FL Turn Feed-forward Output (V)",0
34.655403,"FL Turn PID Output (V)",0
34.655408,"FL Is Homed",true
34.655416,"FR Turn Abs Enc (rad)",0.4884818556890083
34.655423,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.655438,"FR Drive Rel Enc (mps)",0
34.655443,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.655446,"FR Turn Velocity Setpoint (rad/s)",0
34.65545,"FR Turn Position Error (rad)",0
34.655454,"FR Turn Velocity Error (rad/s)",0
34.655458,"FR Turn Feed-forward Output (V)",0
34.655462,"FR Turn PID Output (V)",0
34.655465,"FR Is Homed",false
34.655472,"RL Turn Abs Enc (rad)",2.945412046980863
34.65548,"RL Turn Rel Enc (rad)",0
34.655492,"RL Drive Rel Enc (mps)",0
34.655496,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.6555,"RL Turn Velocity Setpoint (rad/s)",0
34.655504,"RL Turn Position Error (rad)",0
34.655508,"RL Turn Velocity Error (rad/s)",0
34.655511,"RL Turn Feed-forward Output (V)",0
34.655515,"RL Turn PID Output (V)",0
34.655519,"RL Is Homed",false
34.655526,"RR Turn Abs Enc (rad)",3.3357222713835526
34.655533,"RR Turn Rel Enc (rad)",0
34.655545,"RR Drive Rel Enc (mps)",0
34.655549,"RR Turn Position Setpoint (rad)",3.335196682919468
34.655553,"RR Turn Velocity Setpoint (rad/s)",0
34.655557,"RR Turn Position Error (rad)",0
34.655561,"RR Turn Velocity Error (rad/s)",0
34.655564,"RR Turn Feed-forward Output (V)",0
34.655568,"RR Turn PID Output (V)",0
34.655572,"RR Is Homed",false
34.655594,"Drivetrain State","Driving"
34.657642," Pressure (psi)",109.74959247648903
34.657646,"IMU Yaw Angle (deg)",0.03924651172757189
34.675129,"Compressor Current (A)",0
34.675406,"FL Turn Abs Enc (rad)",1.5756570383399566
34.675416,"FL Turn Rel Enc (rad)",-0.07017962104576808
34.675441,"FL Drive Rel Enc (mps)",0.01801401376724243
34.675446,"FL Turn Position Setpoint (rad)",1.27
34.67545,"FL Turn Velocity Setpoint (rad/s)",0
34.675454,"FL Turn Position Error (rad)",-0.014661356659533498
34.675458,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.675461,"FL Turn Feed-forward Output (V)",0
34.675465,"FL Turn PID Output (V)",0
34.67547,"FL Is Homed",true
34.675477,"FR Turn Abs Enc (rad)",0.48851892648324746
34.675484,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.6755,"FR Drive Rel Enc (mps)",0
34.675504,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.675508,"FR Turn Velocity Setpoint (rad/s)",0
34.675512,"FR Turn Position Error (rad)",0
34.675516,"FR Turn Velocity Error (rad/s)",0
34.675519,"FR Turn Feed-forward Output (V)",0
34.675523,"FR Turn PID Output (V)",0
34.675527,"FR Is Homed",false
34.675533,"RL Turn Abs Enc (rad)",2.945412046980863
34.675541,"RL Turn Rel Enc (rad)",0
34.675553,"RL Drive Rel Enc (mps)",0
34.675557,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.675561,"RL Turn Velocity Setpoint (rad/s)",0
34.675565,"RL Turn Position Error (rad)",0
34.675569,"RL Turn Velocity Error (rad/s)",0
34.675572,"RL Turn Feed-forward Output (V)",0
34.675576,"RL Turn PID Output (V)",0
34.67558,"RL Is Homed",false
34.675586,"RR Turn Abs Enc (rad)",3.33545947715151
34.675593,"RR Turn Rel Enc (rad)",0
34.675605,"RR Drive Rel Enc (mps)",0
34.675609,"RR Turn Position Setpoint (rad)",3.335196682919468
34.675613,"RR Turn Velocity Setpoint (rad/s)",0
34.675617,"RR Turn Position Error (rad)",0
34.675621,"RR Turn Velocity Error (rad/s)",0
34.675624,"RR Turn Feed-forward Output (V)",0
34.675628,"RR Turn PID Output (V)",0
34.675632,"RR Is Homed",false
34.675653,"Drivetrain State","Driving"
34.677719," Pressure (psi)",109.74959247648903
34.677724,"IMU Yaw Angle (deg)",0.035351938605308934
34.694845,"Compressor Current (A)",0
34.695143,"FL Turn Abs Enc (rad)",1.6126163060370955
34.695153,"FL Turn Rel Enc (rad)",-0.08015049616702476
34.69518,"FL Drive Rel Enc (mps)",0.02251751907169819
34.695185,"FL Turn Position Setpoint (rad)",1.27
34.695189,"FL Turn Velocity Setpoint (rad/s)",0
34.695193,"FL Turn Position Error (rad)",-0.014661356659533498
34.695197,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.695201,"FL Turn Feed-forward Output (V)",0
34.695205,"FL Turn PID Output (V)",0
34.69521,"FL Is Homed",true
34.695217,"FR Turn Abs Enc (rad)",0.49007589984129085
34.695225,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.69524,"FR Drive Rel Enc (mps)",0
34.695245,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.695248,"FR Turn Velocity Setpoint (rad/s)",0
34.695252,"FR Turn Position Error (rad)",0
34.695256,"FR Turn Velocity Error (rad/s)",0
34.69526,"FR Turn Feed-forward Output (V)",0
34.695264,"FR Turn PID Output (V)",0
34.695267,"FR Is Homed",false
34.695274,"RL Turn Abs Enc (rad)",2.9451426554040823
34.695282,"RL Turn Rel Enc (rad)",0
34.695294,"RL Drive Rel Enc (mps)",0
34.695299,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.695302,"RL Turn Velocity Setpoint (rad/s)",0
34.695307,"RL Turn Position Error (rad)",0
34.69531,"RL Turn Velocity Error (rad/s)",0
34.695314,"RL Turn Feed-forward Output (V)",0
34.695318,"RL Turn PID Output (V)",0
34.695321,"RL Is Homed",false
34.695328,"RR Turn Abs Enc (rad)",3.3356096452841055
34.695336,"RR Turn Rel Enc (rad)",0
34.695347,"RR Drive Rel Enc (mps)",0
34.695351,"RR Turn Position Setpoint (rad)",3.335196682919468
34.695355,"RR Turn Velocity Setpoint (rad/s)",0
34.695359,"RR Turn Position Error (rad)",0
34.695363,"RR Turn Velocity Error (rad/s)",0
34.695367,"RR Turn Feed-forward Output (V)",0
34.695371,"RR Turn PID Output (V)",0
34.695374,"RR Is Homed",false
34.695396,"Drivetrain State","Driving"
34.69763," Pressure (psi)",109.5387167449139
34.697635,"IMU Yaw Angle (deg)",0.03496431206166785
34.714893,"Compressor Current (A)",0
34.715186,"FL Turn Abs Enc (rad)",1.6542650292054841
34.715196,"FL Turn Rel Enc (rad)",-0.09050486648525283
34.715221,"FL Drive Rel Enc (mps)",0.02251751907169819
34.715226,"FL Turn Position Setpoint (rad)",1.27
34.71523,"FL Turn Velocity Setpoint (rad/s)",0
34.715234,"FL Turn Position Error (rad)",-0.014661356659533498
34.715238,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.715241,"FL Turn Feed-forward Output (V)",0
34.715245,"FL Turn PID Output (V)",0
34.71525,"FL Is Homed",true
34.715257,"FR Turn Abs Enc (rad)",0.48855599727748655
34.715265,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.715279,"FR Drive Rel Enc (mps)",0
34.715284,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.715288,"FR Turn Velocity Setpoint (rad/s)",0
34.715291,"FR Turn Position Error (rad)",0
34.715295,"FR Turn Velocity Error (rad/s)",0
34.715299,"FR Turn Feed-forward Output (V)",0
34.715303,"FR Turn PID Output (V)",0
34.715306,"FR Is Homed",false
34.715313,"RL Turn Abs Enc (rad)",2.9451426554040823
34.71532,"RL Turn Rel Enc (rad)",0
34.715333,"RL Drive Rel Enc (mps)",0
34.715337,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.715341,"RL Turn Velocity Setpoint (rad/s)",0
34.715345,"RL Turn Position Error (rad)",0
34.715349,"RL Turn Velocity Error (rad/s)",0
34.715353,"RL Turn Feed-forward Output (V)",0
34.715356,"RL Turn PID Output (V)",0
34.71536,"RL Is Homed",false
34.715366,"RR Turn Abs Enc (rad)",3.335421935118361
34.715374,"RR Turn Rel Enc (rad)",0
34.715386,"RR Drive Rel Enc (mps)",0
34.71539,"RR Turn Position Setpoint (rad)",3.335196682919468
34.715394,"RR Turn Velocity Setpoint (rad/s)",0
34.715398,"RR Turn Position Error (rad)",0
34.715401,"RR Turn Velocity Error (rad/s)",0
34.715405,"RR Turn Feed-forward Output (V)",0
34.715409,"RR Turn PID Output (V)",0
34.715412,"RR Is Homed",false
34.715436,"Drivetrain State","Driving"
34.717881," Pressure (psi)",109.5387167449139
34.717886,"IMU Yaw Angle (deg)",0.03760250656306785
34.734864,"Compressor Current (A)",0
34.735162,"FL Turn Abs Enc (rad)",1.698735373886235
34.735171,"FL Turn Rel Enc (rad)",-0.10162622719742373
34.735197,"FL Drive Rel Enc (mps)",0.031524524092674255
34.735202,"FL Turn Position Setpoint (rad)",1.27
34.735206,"FL Turn Velocity Setpoint (rad/s)",0
34.73521,"FL Turn Position Error (rad)",-0.014661356659533498
34.735214,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.735218,"FL Turn Feed-forward Output (V)",0
34.735221,"FL Turn PID Output (V)",0
34.735226,"FL Is Homed",true
34.735234,"FR Turn Abs Enc (rad)",0.48851892648324746
34.735242,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.735257,"FR Drive Rel Enc (mps)",0
34.735262,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.735266,"FR Turn Velocity Setpoint (rad/s)",0
34.73527,"FR Turn Position Error (rad)",0
34.735274,"FR Turn Velocity Error (rad/s)",0
34.735277,"FR Turn Feed-forward Output (V)",0
34.735281,"FR Turn PID Output (V)",0
34.735285,"FR Is Homed",false
34.735292,"RL Turn Abs Enc (rad)",2.945335077958925
34.735299,"RL Turn Rel Enc (rad)",0
34.735311,"RL Drive Rel Enc (mps)",0
34.735315,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.735319,"RL Turn Velocity Setpoint (rad/s)",0
34.735323,"RL Turn Position Error (rad)",0
34.735327,"RL Turn Velocity Error (rad/s)",0
34.73533,"RL Turn Feed-forward Output (V)",0
34.735334,"RL Turn PID Output (V)",0
34.735338,"RL Is Homed",false
34.735344,"RR Turn Abs Enc (rad)",3.335421935118361
34.735352,"RR Turn Rel Enc (rad)",0
34.735363,"RR Drive Rel Enc (mps)",0
34.735368,"RR Turn Position Setpoint (rad)",3.335196682919468
34.735371,"RR Turn Velocity Setpoint (rad/s)",0
34.735375,"RR Turn Position Error (rad)",0
34.735379,"RR Turn Velocity Error (rad/s)",0
34.735383,"RR Turn Feed-forward Output (V)",0
34.735386,"RR Turn PID Output (V)",0
34.73539,"RR Is Homed",false
34.735412,"Drivetrain State","Driving"
34.737729," Pressure (psi)",109.5387167449139
34.737734,"IMU Yaw Angle (deg)",0.033439640387893134
34.754852,"Compressor Current (A)",0
34.755141,"FL Turn Abs Enc (rad)",1.7418942606809584
34.755151,"FL Turn Rel Enc (rad)",-0.11274758790959463
34.75518,"FL Drive Rel Enc (mps)",0.04053153097629547
34.755185,"FL Turn Position Setpoint (rad)",1.27
34.755188,"FL Turn Velocity Setpoint (rad/s)",0
34.755192,"FL Turn Position Error (rad)",-0.014661356659533498
34.755196,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.7552,"FL Turn Feed-forward Output (V)",0
34.755204,"FL Turn PID Output (V)",0
34.755209,"FL Is Homed",true
34.755216,"FR Turn Abs Enc (rad)",0.4900017582528126
34.755223,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.755239,"FR Drive Rel Enc (mps)",0
34.755243,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.755247,"FR Turn Velocity Setpoint (rad/s)",0
34.755251,"FR Turn Position Error (rad)",0
34.755254,"FR Turn Velocity Error (rad/s)",0
34.755258,"FR Turn Feed-forward Output (V)",0
34.755262,"FR Turn PID Output (V)",0
34.755266,"FR Is Homed",false
34.755272,"RL Turn Abs Enc (rad)",2.945412046980863
34.75528,"RL Turn Rel Enc (rad)",0
34.755292,"RL Drive Rel Enc (mps)",0
34.755297,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.7553,"RL Turn Velocity Setpoint (rad/s)",0
34.755304,"RL Turn Position Error (rad)",0
34.755308,"RL Turn Velocity Error (rad/s)",0
34.755312,"RL Turn Feed-forward Output (V)",0
34.755316,"RL Turn PID Output (V)",0
34.755319,"RL Is Homed",false
34.755326,"RR Turn Abs Enc (rad)",3.335647187317255
34.755333,"RR Turn Rel Enc (rad)",0
34.755345,"RR Drive Rel Enc (mps)",0
34.755349,"RR Turn Position Setpoint (rad)",3.335196682919468
34.755353,"RR Turn Velocity Setpoint (rad/s)",0
34.755356,"RR Turn Position Error (rad)",0
34.75536,"RR Turn Velocity Error (rad/s)",0
34.755364,"RR Turn Feed-forward Output (V)",0
34.755368,"RR Turn PID Output (V)",0
34.755371,"RR Is Homed",false
34.755394,"Drivetrain State","Driving"
34.757189," Pressure (psi)",109.5387167449139
34.757194,"IMU Yaw Angle (deg)",0.02324979503452819
34.774938,"Compressor Current (A)",0
34.775249,"FL Turn Abs Enc (rad)",1.7895438972066244
34.775259,"FL Turn Rel Enc (rad)",-0.12463593901570834
34.775286,"FL Drive Rel Enc (mps)",0.04053153097629547
34.775291,"FL Turn Position Setpoint (rad)",1.27
34.775295,"FL Turn Velocity Setpoint (rad/s)",0
34.775299,"FL Turn Position Error (rad)",-0.014661356659533498
34.775302,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.775307,"FL Turn Feed-forward Output (V)",0
34.77531,"FL Turn PID Output (V)",0
34.775315,"FL Is Homed",true
34.775323,"FR Turn Abs Enc (rad)",0.4884818556890083
34.77533,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.775347,"FR Drive Rel Enc (mps)",0
34.775351,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.775355,"FR Turn Velocity Setpoint (rad/s)",0
34.775359,"FR Turn Position Error (rad)",0
34.775363,"FR Turn Velocity Error (rad/s)",0
34.775367,"FR Turn Feed-forward Output (V)",0
34.775371,"FR Turn PID Output (V)",0
34.775374,"FR Is Homed",false
34.775381,"RL Turn Abs Enc (rad)",2.9456429540466744
34.775388,"RL Turn Rel Enc (rad)",0
34.7754,"RL Drive Rel Enc (mps)",0
34.775404,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.775408,"RL Turn Velocity Setpoint (rad/s)",0
34.775412,"RL Turn Position Error (rad)",0
34.775416,"RL Turn Velocity Error (rad/s)",0
34.77542,"RL Turn Feed-forward Output (V)",0
34.775423,"RL Turn PID Output (V)",0
34.775427,"RL Is Homed",false
34.775434,"RR Turn Abs Enc (rad)",3.3356847293504033
34.775441,"RR Turn Rel Enc (rad)",0
34.775452,"RR Drive Rel Enc (mps)",0
34.775457,"RR Turn Position Setpoint (rad)",3.335196682919468
34.77546,"RR Turn Velocity Setpoint (rad/s)",0
34.775464,"RR Turn Position Error (rad)",0
34.775468,"RR Turn Velocity Error (rad/s)",0
34.775472,"RR Turn Feed-forward Output (V)",0
34.775476,"RR Turn PID Output (V)",0
34.77548,"RR Is Homed",false
34.775501,"Drivetrain State","Driving"
34.777399," Pressure (psi)",109.5387167449139
34.777404,"IMU Yaw Angle (deg)",0.016437463849783358
34.794908,"Compressor Current (A)",0
34.795214,"FL Turn Abs Enc (rad)",1.8371935337322907
34.795223,"FL Turn Rel Enc (rad)",-0.13690778531879347
34.79525,"FL Drive Rel Enc (mps)",0.04503503814339638
34.795254,"FL Turn Position Setpoint (rad)",1.27
34.795258,"FL Turn Velocity Setpoint (rad/s)",0
34.795262,"FL Turn Position Error (rad)",-0.014661356659533498
34.795266,"FL Turn Velocity Error (rad/s)",0.23354600370650846
34.79527,"FL Turn Feed-forward Output (V)",0
34.795274,"FL Turn PID Output (V)",0
34.795279,"FL Is Homed",true
34.795287,"FR Turn Abs Enc (rad)",0.48840771410053
34.795295,"FR Turn Rel Enc (rad)",-0.0003834951969714103
34.79531,"FR Drive Rel Enc (mps)",0
34.795315,"FR Turn Position Setpoint (rad)",0.4884818556890083
34.795319,"FR Turn Velocity Setpoint (rad/s)",0
34.795323,"FR Turn Position Error (rad)",0
34.795326,"FR Turn Velocity Error (rad/s)",0
34.79533,"FR Turn Feed-forward Output (V)",0
34.795334,"FR Turn PID Output (V)",0
34.795338,"FR Is Homed",false
34.795345,"RL Turn Abs Enc (rad)",2.9440266045859933
34.795352,"RL Turn Rel Enc (rad)",0
34.795364,"RL Drive Rel Enc (mps)",0
34.795369,"RL Turn Position Setpoint (rad)",2.9578205528745913
34.795372,"RL Turn Velocity Setpoint (rad/s)",0
34.795376,"RL Turn Position Error (rad)",0
34.79538,"RL Turn Velocity Error (rad/s)",0
34.795384,"RL Turn Feed-forward Output (V)",0
34.795387,"RL Turn PID Output (V)",0
34.795391,"RL Is Homed",false
34.795397,"RR Turn Abs Enc (rad)",3.33545947715151
34.795404,"RR Turn Rel Enc (rad)",0
34.795416,"RR Drive Rel Enc (mps)",0
34.795421,"RR Turn Position Setpoint (rad)",3.335196682919468
34.795424,"RR Turn Velocity Setpoint (rad/s)",0
34.795428,"RR Turn Position Error (rad)",0
34.795432,"RR Turn Velocity Error (rad/s)",0
34.795436,"RR Turn Feed-forward Output (V)",0
34.795439,"RR Turn PID Output (V)",0
34.795443,"RR Is Homed",false
34.795465,"Drivetrain State","Driving"
34.798251," Pressure (psi)",109.5387167449139
34.798256,"IMU Yaw Angle (deg)",0.011937654420733869
34.814793,"Compressor Current (A)",0
34.815082,"FL Turn Abs Enc (rad)",1.8894531434330835
34.815091,"FL Turn Rel Enc (rad)",-0.14994662201582143
