Timestamp,Name,Value
102.065247,"IMU Yaw Angle (deg)",-0.30659277114272254
102.065251,"IMU Temp (degC",27.3
102.065259,"RoboRio Browned Out",false
102.065268,"RoboRio Stale DS Data Count",true
102.065272,"PDH Total Current (A)",0
102.065276,"PDH Input Voltage (V)",12.6875
102.065279,"PDH Total Power (W)",0.9013506944444443
102.085059,"Pressure (psi)",109.74959247648903
102.085064,"IMU Yaw Angle (deg)",-0.3066811532825247
102.085068,"IMU Temp (degC",27.4
102.085076,"RoboRio Browned Out",false
102.085085,"RoboRio Stale DS Data Count",true
102.085089,"PDH Total Current (A)",0
102.085093,"PDH Input Voltage (V)",12.6875
102.085097,"PDH Total Power (W)",0.9013506944444443
102.105033,"Pressure (psi)",109.74959247648903
102.105038,"IMU Yaw Angle (deg)",-0.30680121257901344
102.105042,"IMU Temp (degC",27.2
102.10505,"RoboRio Browned Out",false
102.105059,"RoboRio Stale DS Data Count",true
102.105063,"PDH Total Current (A)",0
102.105067,"PDH Input Voltage (V)",12.6875
102.105071,"PDH Total Power (W)",0.9013506944444443
102.125057,"Pressure (psi)",109.5387167449139
102.125062,"IMU Yaw Angle (deg)",-0.3069437183439747
102.125066,"IMU Temp (degC",27.3
102.125073,"RoboRio Browned Out",false
102.125082,"RoboRio Stale DS Data Count",true
102.125086,"PDH Total Current (A)",0
102.12509,"PDH Input Voltage (V)",12.6875
102.125094,"PDH Total Power (W)",0.9013506944444443
102.145074,"Pressure (psi)",109.5387167449139
102.145078,"IMU Yaw Angle (deg)",-0.3070057035237568
102.145082,"IMU Temp (degC",27.1
102.14509,"RoboRio Browned Out",false
102.145097,"RoboRio Stale DS Data Count",false
102.145101,"PDH Total Current (A)",0
102.145105,"PDH Input Voltage (V)",12.6875
102.145108,"PDH Total Power (W)",0.9013506944444443
102.165052,"Pressure (psi)",109.5387167449139
102.165057,"IMU Yaw Angle (deg)",-0.307202325671913
102.165061,"IMU Temp (degC",27.2
102.165068,"RoboRio Browned Out",false
102.165077,"RoboRio Stale DS Data Count",false
102.165081,"PDH Total Current (A)",0
102.165085,"PDH Input Voltage (V)",12.6875
102.165088,"PDH Total Power (W)",0.9013506944444443
102.185029,"Pressure (psi)",109.74959247648903
102.185034,"IMU Yaw Angle (deg)",-0.3073953723013418
102.185037,"IMU Temp (degC",27.2
102.185045,"RoboRio Browned Out",false
102.185052,"RoboRio Stale DS Data Count",false
102.185056,"PDH Total Current (A)",0
102.18506,"PDH Input Voltage (V)",12.6875
102.185064,"PDH Total Power (W)",0.9013506944444443
102.205063,"Pressure (psi)",109.74959247648903
102.205068,"IMU Yaw Angle (deg)",-0.3074798912554996
102.205071,"IMU Temp (degC",27.2
102.205079,"RoboRio Browned Out",false
102.205088,"RoboRio Stale DS Data Count",true
102.205092,"PDH Total Current (A)",0
102.205095,"PDH Input Voltage (V)",12.6875
102.205099,"PDH Total Power (W)",0.9013506944444443
102.225052,"Pressure (psi)",109.5387167449139
102.225057,"IMU Yaw Angle (deg)",-0.30766441771388237
102.225062,"IMU Temp (degC",27.3
102.225069,"RoboRio Browned Out",false
102.225104,"RoboRio Stale DS Data Count",true
102.225109,"PDH Total Current (A)",0
102.225113,"PDH Input Voltage (V)",12.6796875
102.225117,"PDH Total Power (W)",0.9013506944444443
102.245118,"Pressure (psi)",109.5387167449139
102.245123,"IMU Yaw Angle (deg)",-0.30773236504197315
102.245127,"IMU Temp (degC",27.3
102.245135,"RoboRio Browned Out",false
102.245145,"RoboRio Stale DS Data Count",true
102.245149,"PDH Total Current (A)",0
102.245153,"PDH Input Voltage (V)",12.6796875
102.245157,"PDH Total Power (W)",0.9013506944444443
102.265077,"Pressure (psi)",109.5387167449139
102.265083,"IMU Yaw Angle (deg)",-0.30780601944029523
102.265087,"IMU Temp (degC",27.3
102.265095,"RoboRio Browned Out",false
102.265105,"RoboRio Stale DS Data Count",true
102.265109,"PDH Total Current (A)",0
102.265112,"PDH Input Voltage (V)",12.6796875
102.265116,"PDH Total Power (W)",0.9013506944444443
102.285143,"Pressure (psi)",109.5387167449139
102.285148,"IMU Yaw Angle (deg)",-0.3079424636811038
102.285152,"IMU Temp (degC",27.3
102.28516,"RoboRio Browned Out",false
102.285169,"RoboRio Stale DS Data Count",true
102.285173,"PDH Total Current (A)",0
102.285177,"PDH Input Voltage (V)",12.6796875
102.285181,"PDH Total Power (W)",0.9013506944444443
102.305061,"Pressure (psi)",109.5387167449139
102.305066,"IMU Yaw Angle (deg)",-0.3080241132080574
102.30507,"IMU Temp (degC",27.2
102.305077,"RoboRio Browned Out",false
102.305086,"RoboRio Stale DS Data Count",true
102.30509,"PDH Total Current (A)",0
102.305094,"PDH Input Voltage (V)",12.6875
102.305097,"PDH Total Power (W)",0.9013506944444443
102.32504,"Pressure (psi)",109.5387167449139
102.325045,"IMU Yaw Angle (deg)",-0.30798901462555106
102.32505,"IMU Temp (degC",27.4
102.325058,"RoboRio Browned Out",false
102.325067,"RoboRio Stale DS Data Count",true
102.325071,"PDH Total Current (A)",0
102.325074,"PDH Input Voltage (V)",12.6875
102.325078,"PDH Total Power (W)",0.9013506944444443
102.338686,"systemTime",2022-12-15 16:05:25.165737
102.345043,"Pressure (psi)",109.5387167449139
102.345047,"IMU Yaw Angle (deg)",-0.3081867017447965
102.345051,"IMU Temp (degC",27.1
102.34506,"RoboRio Browned Out",false
102.345069,"RoboRio Stale DS Data Count",true
102.345073,"PDH Total Current (A)",0
102.345077,"PDH Input Voltage (V)",12.6875
102.345081,"PDH Total Power (W)",0.9013506944444443
102.365075,"Pressure (psi)",109.5387167449139
102.36508,"IMU Yaw Angle (deg)",-0.30810292106867027
102.365084,"IMU Temp (degC",27.3
102.365092,"RoboRio Browned Out",false
102.3651,"RoboRio Stale DS Data Count",true
102.365105,"PDH Total Current (A)",0
102.365109,"PDH Input Voltage (V)",12.6875
102.365112,"PDH Total Power (W)",0.9013506944444443
102.385087,"Pressure (psi)",109.5387167449139
102.385092,"IMU Yaw Angle (deg)",-0.30814236080646695
102.385096,"IMU Temp (degC",27.3
102.385104,"RoboRio Browned Out",false
102.385113,"RoboRio Stale DS Data Count",true
102.385117,"PDH Total Current (A)",0
102.385121,"PDH Input Voltage (V)",12.6875
102.385125,"PDH Total Power (W)",0.9013506944444443
102.405043,"Pressure (psi)",109.5387167449139
102.405048,"IMU Yaw Angle (deg)",-0.30837927483022387
102.405052,"IMU Temp (degC",27.3
102.40506,"RoboRio Browned Out",false
102.405068,"RoboRio Stale DS Data Count",true
102.405073,"PDH Total Current (A)",0
102.405076,"PDH Input Voltage (V)",12.6875
102.40508,"PDH Total Power (W)",0.9013506944444443
102.425042,"Pressure (psi)",110.5207511737089
102.425047,"IMU Yaw Angle (deg)",-0.30871183548867864
102.425051,"IMU Temp (degC",27.4
102.425058,"RoboRio Browned Out",false
102.425067,"RoboRio Stale DS Data Count",true
102.425071,"PDH Total Current (A)",0
102.425075,"PDH Input Voltage (V)",12.6875
102.425079,"PDH Total Power (W)",0.9013506944444443
102.445072,"Pressure (psi)",110.5207511737089
102.445077,"IMU Yaw Angle (deg)",-0.30898759420216243
102.445081,"IMU Temp (degC",27.3
102.445089,"RoboRio Browned Out",false
102.445097,"RoboRio Stale DS Data Count",true
102.445101,"PDH Total Current (A)",0
102.445105,"PDH Input Voltage (V)",12.6875
102.445109,"PDH Total Power (W)",0.9013506944444443
102.465056,"Pressure (psi)",110.5207511737089
102.465061,"IMU Yaw Angle (deg)",-0.30908298817277113
102.465065,"IMU Temp (degC",27.2
102.465073,"RoboRio Browned Out",false
102.465082,"RoboRio Stale DS Data Count",true
102.465086,"PDH Total Current (A)",0
102.46509,"PDH Input Voltage (V)",12.6953125
102.465093,"PDH Total Power (W)",0.9013506944444443
102.485018,"Pressure (psi)",110.94624803767661
102.485023,"IMU Yaw Angle (deg)",-0.30930670733750026
102.485027,"IMU Temp (degC",27.3
102.485035,"RoboRio Browned Out",false
102.485044,"RoboRio Stale DS Data Count",true
102.485048,"PDH Total Current (A)",0
102.485052,"PDH Input Voltage (V)",12.6953125
102.485056,"PDH Total Power (W)",0.9013506944444443
102.505221,"Pressure (psi)",110.94624803767661
102.505229,"IMU Yaw Angle (deg)",-0.30937791274488136
102.505233,"IMU Temp (degC",27.3
102.505241,"RoboRio Browned Out",false
102.50525,"RoboRio Stale DS Data Count",true
102.505254,"PDH Total Current (A)",0
102.505258,"PDH Input Voltage (V)",12.6953125
102.505262,"PDH Total Power (W)",0.9013506944444443
102.525008,"Pressure (psi)",109.5387167449139
102.525012,"IMU Yaw Angle (deg)",-0.30953084170818485
102.525016,"IMU Temp (degC",27.3
102.525024,"RoboRio Browned Out",false
102.525034,"RoboRio Stale DS Data Count",true
102.525038,"PDH Total Current (A)",0
102.525042,"PDH Input Voltage (V)",12.6953125
102.525045,"PDH Total Power (W)",0.9013506944444443
102.545076,"Pressure (psi)",109.5387167449139
102.545082,"IMU Yaw Angle (deg)",-0.30964022514224226
102.545086,"IMU Temp (degC",27.3
102.545094,"RoboRio Browned Out",false
102.545103,"RoboRio Stale DS Data Count",true
102.545107,"PDH Total Current (A)",0
102.545111,"PDH Input Voltage (V)",12.6875
102.545115,"PDH Total Power (W)",0.9013506944444443
102.565051,"Pressure (psi)",109.5387167449139
102.565056,"IMU Yaw Angle (deg)",-0.30967292180657574
102.565059,"IMU Temp (degC",27.2
102.565067,"RoboRio Browned Out",false
102.565076,"RoboRio Stale DS Data Count",true
102.565079,"PDH Total Current (A)",0
102.565083,"PDH Input Voltage (V)",12.6875
102.565088,"PDH Total Power (W)",0.9013506944444443
102.58506,"Pressure (psi)",109.5387167449139
102.585064,"IMU Yaw Angle (deg)",-0.3097988253682869
102.585069,"IMU Temp (degC",27.4
102.585076,"RoboRio Browned Out",false
102.585084,"RoboRio Stale DS Data Count",true
102.585089,"PDH Total Current (A)",0
102.585092,"PDH Input Voltage (V)",12.6875
102.585096,"PDH Total Power (W)",0.9013506944444443
102.605062,"Pressure (psi)",109.5387167449139
102.605067,"IMU Yaw Angle (deg)",-0.30980899469554596
102.60507,"IMU Temp (degC",27.3
102.605078,"RoboRio Browned Out",false
102.605087,"RoboRio Stale DS Data Count",true
102.605091,"PDH Total Current (A)",0
102.605095,"PDH Input Voltage (V)",12.6875
102.605098,"PDH Total Power (W)",0.9013506944444443
102.624997,"Pressure (psi)",109.5387167449139
102.625002,"IMU Yaw Angle (deg)",-0.31002234980464166
102.625006,"IMU Temp (degC",27.2
102.625013,"RoboRio Browned Out",false
102.625022,"RoboRio Stale DS Data Count",true
102.625026,"PDH Total Current (A)",0
102.62503,"PDH Input Voltage (V)",12.6875
102.625034,"PDH Total Power (W)",0.9013506944444443
102.645025,"Pressure (psi)",109.5387167449139
102.645029,"IMU Yaw Angle (deg)",-0.3102289187908191
102.645033,"IMU Temp (degC",27.3
102.64504,"RoboRio Browned Out",false
102.645049,"RoboRio Stale DS Data Count",true
102.645053,"PDH Total Current (A)",0
102.645057,"PDH Input Voltage (V)",12.6875
102.645061,"PDH Total Power (W)",0.9013506944444443
102.665033,"Pressure (psi)",109.5387167449139
102.665038,"IMU Yaw Angle (deg)",-0.31031726472079946
102.665042,"IMU Temp (degC",27.3
102.66505,"RoboRio Browned Out",false
102.665059,"RoboRio Stale DS Data Count",true
102.665063,"PDH Total Current (A)",0
102.665066,"PDH Input Voltage (V)",12.6875
102.66507,"PDH Total Power (W)",0.9013506944444443
102.685009,"Pressure (psi)",109.74959247648903
102.685014,"IMU Yaw Angle (deg)",-0.31022872647643274
102.685018,"IMU Temp (degC",27.3
102.685025,"RoboRio Browned Out",false
102.685034,"RoboRio Stale DS Data Count",true
102.685038,"PDH Total Current (A)",0
102.685042,"PDH Input Voltage (V)",12.6875
102.685046,"PDH Total Power (W)",0.9013506944444443
102.705512,"Pressure (psi)",109.74959247648903
102.705517,"IMU Yaw Angle (deg)",-0.31024458999932
102.705521,"IMU Temp (degC",27.3
102.705528,"RoboRio Browned Out",false
102.705538,"RoboRio Stale DS Data Count",true
102.705542,"PDH Total Current (A)",0
102.705546,"PDH Input Voltage (V)",12.6953125
102.70555,"PDH Total Power (W)",0.9013506944444443
102.725005,"Pressure (psi)",109.5387167449139
102.725009,"IMU Yaw Angle (deg)",-0.3104304626584071
102.725013,"IMU Temp (degC",27.6
102.725022,"RoboRio Browned Out",false
102.72503,"RoboRio Stale DS Data Count",true
102.725034,"PDH Total Current (A)",0
102.725038,"PDH Input Voltage (V)",12.6953125
102.725042,"PDH Total Power (W)",0.9013506944444443
102.745025,"Pressure (psi)",109.5387167449139
102.74503,"IMU Yaw Angle (deg)",-0.31052555447817043
102.745034,"IMU Temp (degC",27.2
102.745042,"RoboRio Browned Out",false
102.74505,"RoboRio Stale DS Data Count",true
102.745054,"PDH Total Current (A)",0
102.745058,"PDH Input Voltage (V)",12.6953125
102.745062,"PDH Total Power (W)",0.9013506944444443
102.76508,"Pressure (psi)",109.5387167449139
102.765086,"IMU Yaw Angle (deg)",-0.3106196018457434
102.76509,"IMU Temp (degC",27.2
102.765098,"RoboRio Browned Out",false
102.765108,"RoboRio Stale DS Data Count",true
102.765112,"PDH Total Current (A)",0
102.765115,"PDH Input Voltage (V)",12.6953125
102.765119,"PDH Total Power (W)",0.9013506944444443
102.785175,"Pressure (psi)",110.5207511737089
102.78518,"IMU Yaw Angle (deg)",-0.31061914278567027
102.785184,"IMU Temp (degC",27.4
102.785192,"RoboRio Browned Out",false
102.785201,"RoboRio Stale DS Data Count",true
102.785205,"PDH Total Current (A)",0
102.785209,"PDH Input Voltage (V)",12.6875
102.785213,"PDH Total Power (W)",0.9013506944444443
102.805081,"Pressure (psi)",110.5207511737089
102.805085,"IMU Yaw Angle (deg)",-0.3109017874002476
102.805089,"IMU Temp (degC",27.2
102.805096,"RoboRio Browned Out",false
102.805105,"RoboRio Stale DS Data Count",true
102.80511,"PDH Total Current (A)",0
102.805113,"PDH Input Voltage (V)",12.6875
102.805117,"PDH Total Power (W)",0.9013506944444443
102.825012,"Pressure (psi)",109.5387167449139
102.825016,"IMU Yaw Angle (deg)",-0.3110213691294214
102.82502,"IMU Temp (degC",27.2
102.825028,"RoboRio Browned Out",false
102.825037,"RoboRio Stale DS Data Count",true
102.825041,"PDH Total Current (A)",0
102.825045,"PDH Input Voltage (V)",12.6875
102.825049,"PDH Total Power (W)",0.9013506944444443
102.845019,"Pressure (psi)",109.5387167449139
102.845024,"IMU Yaw Angle (deg)",-0.31099417233467325
102.845028,"IMU Temp (degC",27.3
102.845035,"RoboRio Browned Out",false
102.845044,"RoboRio Stale DS Data Count",true
102.845049,"PDH Total Current (A)",0
102.845053,"PDH Input Voltage (V)",12.6875
102.845056,"PDH Total Power (W)",0.9013506944444443
102.865203,"Pressure (psi)",109.5387167449139
102.865208,"IMU Yaw Angle (deg)",-0.3110456526428482
102.865212,"IMU Temp (degC",27.3
102.865219,"RoboRio Browned Out",false
102.865229,"RoboRio Stale DS Data Count",true
102.865232,"PDH Total Current (A)",0
102.865236,"PDH Input Voltage (V)",12.6953125
102.86524,"PDH Total Power (W)",0.9013506944444443
102.885028,"Pressure (psi)",109.5387167449139
102.885033,"IMU Yaw Angle (deg)",-0.3112557215094586
102.885037,"IMU Temp (degC",27.4
102.885044,"RoboRio Browned Out",false
102.885053,"RoboRio Stale DS Data Count",true
102.885057,"PDH Total Current (A)",0
102.88506,"PDH Input Voltage (V)",12.6953125
102.885064,"PDH Total Power (W)",0.9013506944444443
102.905023,"Pressure (psi)",109.5387167449139
102.905028,"IMU Yaw Angle (deg)",-0.3112891701310893
102.905032,"IMU Temp (degC",27.2
102.90504,"RoboRio Browned Out",false
102.905048,"RoboRio Stale DS Data Count",true
102.905052,"PDH Total Current (A)",0
102.905056,"PDH Input Voltage (V)",12.6953125
102.90506,"PDH Total Power (W)",0.9013506944444443
102.925047,"Pressure (psi)",109.5387167449139
102.925052,"IMU Yaw Angle (deg)",-0.31149160918593605
102.925056,"IMU Temp (degC",27.3
102.925064,"RoboRio Browned Out",false
102.925073,"RoboRio Stale DS Data Count",true
102.925077,"PDH Total Current (A)",0
102.925081,"PDH Input Voltage (V)",12.6953125
102.925085,"PDH Total Power (W)",0.9013506944444443
102.945033,"Pressure (psi)",109.5387167449139
102.945038,"IMU Yaw Angle (deg)",-0.3115803489983103
102.945042,"IMU Temp (degC",27.2
102.94505,"RoboRio Browned Out",false
102.94506,"RoboRio Stale DS Data Count",true
102.945064,"PDH Total Current (A)",0
102.945068,"PDH Input Voltage (V)",12.6796875
102.945071,"PDH Total Power (W)",0.9013506944444443
102.965071,"Pressure (psi)",109.5387167449139
102.965075,"IMU Yaw Angle (deg)",-0.3116568193137667
102.96508,"IMU Temp (degC",27.3
102.965087,"RoboRio Browned Out",false
102.965096,"RoboRio Stale DS Data Count",true
102.9651,"PDH Total Current (A)",0
102.965104,"PDH Input Voltage (V)",12.6796875
102.965108,"PDH Total Power (W)",0.9013506944444443
102.985097,"Pressure (psi)",109.5387167449139
102.985102,"IMU Yaw Angle (deg)",-0.31189430665970064
102.985106,"IMU Temp (degC",27.3
102.985114,"RoboRio Browned Out",false
102.985125,"RoboRio Stale DS Data Count",true
102.985128,"PDH Total Current (A)",0
102.985132,"PDH Input Voltage (V)",12.6796875
102.985136,"PDH Total Power (W)",0.9013506944444443
103.005003,"Pressure (psi)",109.5387167449139
103.005008,"IMU Yaw Angle (deg)",-0.3120912285447142
103.005012,"IMU Temp (degC",27.2
103.00502,"RoboRio Browned Out",false
103.005029,"RoboRio Stale DS Data Count",true
103.005033,"PDH Total Current (A)",0
103.005037,"PDH Input Voltage (V)",12.6796875
103.005041,"PDH Total Power (W)",0.9013506944444443
103.025043,"Pressure (psi)",109.5387167449139
103.025048,"IMU Yaw Angle (deg)",-0.3121048691868803
103.025052,"IMU Temp (degC",27.3
103.025059,"RoboRio Browned Out",false
103.025068,"RoboRio Stale DS Data Count",true
103.025072,"PDH Total Current (A)",0
103.025075,"PDH Input Voltage (V)",12.6875
103.025079,"PDH Total Power (W)",0.9013506944444443
103.045125,"Pressure (psi)",109.5387167449139
103.04513,"IMU Yaw Angle (deg)",-0.3123606799095888
103.045134,"IMU Temp (degC",27.4
103.045142,"RoboRio Browned Out",false
103.045152,"RoboRio Stale DS Data Count",true
103.045156,"PDH Total Current (A)",0
103.04516,"PDH Input Voltage (V)",12.6875
103.045163,"PDH Total Power (W)",0.9013506944444443
103.065072,"Pressure (psi)",109.5387167449139
103.065076,"IMU Yaw Angle (deg)",-0.3125282625854034
103.06508,"IMU Temp (degC",27.2
103.065088,"RoboRio Browned Out",false
103.065098,"RoboRio Stale DS Data Count",true
103.065102,"PDH Total Current (A)",0
103.065105,"PDH Input Voltage (V)",12.6875
103.065109,"PDH Total Power (W)",0.9013506944444443
103.085045,"Pressure (psi)",109.5387167449139
103.08505,"IMU Yaw Angle (deg)",-0.31271119943261333
103.085055,"IMU Temp (degC",27.2
103.085063,"RoboRio Browned Out",false
103.085072,"RoboRio Stale DS Data Count",true
103.085076,"PDH Total Current (A)",0
103.08508,"PDH Input Voltage (V)",12.6875
103.085084,"PDH Total Power (W)",0.9013506944444443
103.105046,"Pressure (psi)",109.5387167449139
103.105051,"IMU Yaw Angle (deg)",-0.3129009823501129
103.105054,"IMU Temp (degC",27.1
103.105062,"RoboRio Browned Out",false
103.105072,"RoboRio Stale DS Data Count",true
103.105076,"PDH Total Current (A)",0
103.10508,"PDH Input Voltage (V)",12.6875
103.105084,"PDH Total Power (W)",0.9013506944444443
103.125016,"Pressure (psi)",109.5387167449139
103.125021,"IMU Yaw Angle (deg)",-0.3128737513571998
103.125025,"IMU Temp (degC",27.3
103.125033,"RoboRio Browned Out",false
103.125042,"RoboRio Stale DS Data Count",true
103.125046,"PDH Total Current (A)",0
103.12505,"PDH Input Voltage (V)",12.6875
103.125054,"PDH Total Power (W)",0.9013506944444443
103.145055,"Pressure (psi)",109.5387167449139
103.14506,"IMU Yaw Angle (deg)",-0.3131094161421082
103.145064,"IMU Temp (degC",27.2
103.145072,"RoboRio Browned Out",false
103.145081,"RoboRio Stale DS Data Count",true
103.145085,"PDH Total Current (A)",0
103.145089,"PDH Input Voltage (V)",12.6875
103.145093,"PDH Total Power (W)",0.9013506944444443
103.165024,"Pressure (psi)",109.5387167449139
103.165029,"IMU Yaw Angle (deg)",-0.313443493589761
103.165033,"IMU Temp (degC",27.2
103.165041,"RoboRio Browned Out",false
103.16505,"RoboRio Stale DS Data Count",true
103.165054,"PDH Total Current (A)",0
103.165058,"PDH Input Voltage (V)",12.6875
103.165062,"PDH Total Power (W)",0.9013506944444443
103.185035,"Pressure (psi)",110.5207511737089
103.18504,"IMU Yaw Angle (deg)",-0.31355944709480016
103.185044,"IMU Temp (degC",27.2
103.185051,"RoboRio Browned Out",false
103.18506,"RoboRio Stale DS Data Count",true
103.185064,"PDH Total Current (A)",0
103.185067,"PDH Input Voltage (V)",12.6875
103.185071,"PDH Total Power (W)",0.9013506944444443
103.205094,"Pressure (psi)",110.5207511737089
103.205099,"IMU Yaw Angle (deg)",-0.3135573770999928
103.205103,"IMU Temp (degC",27.4
103.205111,"RoboRio Browned Out",false
103.20512,"RoboRio Stale DS Data Count",true
103.205124,"PDH Total Current (A)",0
103.205128,"PDH Input Voltage (V)",12.6875
103.205132,"PDH Total Power (W)",0.9013506944444443
103.225021,"Pressure (psi)",109.5387167449139
103.225026,"IMU Yaw Angle (deg)",-0.3137181885391494
103.22503,"IMU Temp (degC",27.4
103.225037,"RoboRio Browned Out",false
103.225046,"RoboRio Stale DS Data Count",true
103.22505,"PDH Total Current (A)",0
103.225054,"PDH Input Voltage (V)",12.6875
103.225058,"PDH Total Power (W)",0.9013506944444443
103.245035,"Pressure (psi)",109.5387167449139
103.24504,"IMU Yaw Angle (deg)",-0.313844311773779
103.245044,"IMU Temp (degC",27.3
103.245051,"RoboRio Browned Out",false
103.245059,"RoboRio Stale DS Data Count",true
103.245063,"PDH Total Current (A)",0
103.245067,"PDH Input Voltage (V)",12.6875
103.245071,"PDH Total Power (W)",0.9013506944444443
103.265021,"Pressure (psi)",109.5387167449139
103.265025,"IMU Yaw Angle (deg)",-0.3138494419008514
103.265029,"IMU Temp (degC",27.4
103.265037,"RoboRio Browned Out",false
103.265046,"RoboRio Stale DS Data Count",true
103.26505,"PDH Total Current (A)",0
103.265054,"PDH Input Voltage (V)",12.6796875
103.265058,"PDH Total Power (W)",0.9013506944444443
103.285121,"Pressure (psi)",109.5387167449139
103.285126,"IMU Yaw Angle (deg)",-0.3140729916840811
103.28513,"IMU Temp (degC",27.2
103.285137,"RoboRio Browned Out",false
103.285146,"RoboRio Stale DS Data Count",true
103.285203,"PDH Total Current (A)",0
103.285207,"PDH Input Voltage (V)",12.6796875
103.285211,"PDH Total Power (W)",0.9013506944444443
103.305031,"Pressure (psi)",109.5387167449139
103.305035,"IMU Yaw Angle (deg)",-0.3141614048033973
103.305039,"IMU Temp (degC",27.4
103.305048,"RoboRio Browned Out",false
103.305056,"RoboRio Stale DS Data Count",true
103.30506,"PDH Total Current (A)",0
103.305064,"PDH Input Voltage (V)",12.6796875
103.305068,"PDH Total Power (W)",0.9013506944444443
103.325026,"Pressure (psi)",109.32849999999999
103.325031,"IMU Yaw Angle (deg)",-0.31430107051134304
103.325035,"IMU Temp (degC",27.3
103.325043,"RoboRio Browned Out",false
103.325052,"RoboRio Stale DS Data Count",true
103.325056,"PDH Total Current (A)",0
103.32506,"PDH Input Voltage (V)",12.6796875
103.325063,"PDH Total Power (W)",0.9013506944444443
103.345016,"Pressure (psi)",109.32849999999999
103.345021,"IMU Yaw Angle (deg)",-0.31436864407360765
103.345025,"IMU Temp (degC",27.3
103.345033,"RoboRio Browned Out",false
103.345042,"RoboRio Stale DS Data Count",true
103.345046,"PDH Total Current (A)",0
103.34505,"PDH Input Voltage (V)",12.6875
103.345053,"PDH Total Power (W)",0.9013506944444443
103.365015,"Pressure (psi)",109.32849999999999
103.365019,"IMU Yaw Angle (deg)",-0.3144674083739542
103.365023,"IMU Temp (degC",27.3
103.365031,"RoboRio Browned Out",false
103.365039,"RoboRio Stale DS Data Count",true
103.365043,"PDH Total Current (A)",0
103.365047,"PDH Input Voltage (V)",12.6875
103.365051,"PDH Total Power (W)",0.9013506944444443
103.385005,"Pressure (psi)",109.5387167449139
103.385009,"IMU Yaw Angle (deg)",-0.314598613455894
103.385013,"IMU Temp (degC",27.3
103.385021,"RoboRio Browned Out",false
103.385029,"RoboRio Stale DS Data Count",true
103.385033,"PDH Total Current (A)",0
103.385037,"PDH Input Voltage (V)",12.6875
103.385041,"PDH Total Power (W)",0.9013506944444443
103.405285,"Pressure (psi)",109.5387167449139
103.405293,"IMU Yaw Angle (deg)",-0.31474157184362644
103.405297,"IMU Temp (degC",27.3
103.405304,"RoboRio Browned Out",false
103.405314,"RoboRio Stale DS Data Count",true
103.405317,"PDH Total Current (A)",0
103.405321,"PDH Input Voltage (V)",12.6875
103.405325,"PDH Total Power (W)",0.9013506944444443
103.425012,"Pressure (psi)",109.5387167449139
103.425017,"IMU Yaw Angle (deg)",-0.31491180226207
103.425021,"IMU Temp (degC",27.4
103.425029,"RoboRio Browned Out",false
103.425038,"RoboRio Stale DS Data Count",true
103.425043,"PDH Total Current (A)",0
103.425046,"PDH Input Voltage (V)",12.6875
103.42505,"PDH Total Power (W)",0.9013506944444443
103.4451,"Pressure (psi)",109.5387167449139
103.445105,"IMU Yaw Angle (deg)",-0.3151524233669066
103.445109,"IMU Temp (degC",27.3
103.445116,"RoboRio Browned Out",false
103.445126,"RoboRio Stale DS Data Count",true
103.44513,"PDH Total Current (A)",0
103.445133,"PDH Input Voltage (V)",12.6875
103.445137,"PDH Total Power (W)",0.9013506944444443
103.465014,"Pressure (psi)",109.5387167449139
103.465018,"IMU Yaw Angle (deg)",-0.3153726519048237
103.465022,"IMU Temp (degC",27.3
103.46503,"RoboRio Browned Out",false
103.465039,"RoboRio Stale DS Data Count",true
103.465043,"PDH Total Current (A)",0
103.465047,"PDH Input Voltage (V)",12.6875
103.465051,"PDH Total Power (W)",0.9013506944444443
103.484992,"Pressure (psi)",109.74959247648903
103.484997,"IMU Yaw Angle (deg)",-0.315642717227342
103.485001,"IMU Temp (degC",27.3
103.485009,"RoboRio Browned Out",false
103.485018,"RoboRio Stale DS Data Count",true
103.485022,"PDH Total Current (A)",0
103.485026,"PDH Input Voltage (V)",12.6875
103.48503,"PDH Total Power (W)",0.9013506944444443
103.505332,"Pressure (psi)",109.74959247648903
103.505337,"IMU Yaw Angle (deg)",-0.31582845711708296
103.505341,"IMU Temp (degC",27.6
103.505349,"RoboRio Browned Out",false
103.505358,"RoboRio Stale DS Data Count",true
103.505362,"PDH Total Current (A)",0
103.505366,"PDH Input Voltage (V)",12.6953125
103.50537,"PDH Total Power (W)",0.9013506944444443
103.525034,"Pressure (psi)",109.5387167449139
103.525039,"IMU Yaw Angle (deg)",-0.315931776210668
103.525043,"IMU Temp (degC",27.3
103.525051,"RoboRio Browned Out",false
103.525059,"RoboRio Stale DS Data Count",true
103.525063,"PDH Total Current (A)",0
103.525067,"PDH Input Voltage (V)",12.6953125
103.525071,"PDH Total Power (W)",0.9013506944444443
103.545066,"Pressure (psi)",109.5387167449139
103.545071,"IMU Yaw Angle (deg)",-0.3160702968835853
103.545074,"IMU Temp (degC",27.2
103.545082,"RoboRio Browned Out",false
103.545091,"RoboRio Stale DS Data Count",true
103.545095,"PDH Total Current (A)",0
103.545099,"PDH Input Voltage (V)",12.6953125
103.545102,"PDH Total Power (W)",0.9013506944444443
103.565054,"Pressure (psi)",109.5387167449139
103.565059,"IMU Yaw Angle (deg)",-0.31647013941407415
103.565063,"IMU Temp (degC",27.2
