Timestamp,Name,Value
32.349955,"IMU Yaw Angle (deg)",-0.1188991028219463
32.369952," Pressure (psi)",92.84413145539904
32.369957,"IMU Yaw Angle (deg)",-0.11924453285336511
32.38993," Pressure (psi)",93.21412872841442
32.389935,"IMU Yaw Angle (deg)",-0.11918525496125237
32.409932," Pressure (psi)",93.21412872841442
32.409937,"IMU Yaw Angle (deg)",-0.11993153697252289
32.430142," Pressure (psi)",92.84413145539904
32.430147,"IMU Yaw Angle (deg)",-0.12008975780010239
32.449999," Pressure (psi)",92.84413145539904
32.450005,"IMU Yaw Angle (deg)",-0.12022005240619198
32.469944," Pressure (psi)",92.84413145539904
32.469949,"IMU Yaw Angle (deg)",-0.12038810379803197
32.489932," Pressure (psi)",92.84413145539904
32.489937,"IMU Yaw Angle (deg)",-0.12074076694250124
32.509977," Pressure (psi)",92.84413145539904
32.509982,"IMU Yaw Angle (deg)",-0.1207000365257265
32.529932," Pressure (psi)",92.84413145539904
32.529937,"IMU Yaw Angle (deg)",-0.12028214058280011
32.549935," Pressure (psi)",92.84413145539904
32.549939,"IMU Yaw Angle (deg)",-0.12011402481794375
32.570039," Pressure (psi)",92.84413145539904
32.570044,"IMU Yaw Angle (deg)",-0.12066501680016534
32.589934," Pressure (psi)",93.21412872841442
32.589939,"IMU Yaw Angle (deg)",-0.12000220204889792
32.609929," Pressure (psi)",93.21412872841442
32.609934,"IMU Yaw Angle (deg)",-0.12031151922047156
32.629946," Pressure (psi)",93.02884012539184
32.629951,"IMU Yaw Angle (deg)",-0.12079218086600321
32.649934," Pressure (psi)",93.02884012539184
32.649938,"IMU Yaw Angle (deg)",-0.12062685245275515
32.669956," Pressure (psi)",93.02884012539184
32.669961,"IMU Yaw Angle (deg)",-0.12151725719869154
32.689914," Pressure (psi)",93.21412872841442
32.689919,"IMU Yaw Angle (deg)",-0.12255291321873683
32.709928," Pressure (psi)",93.21412872841442
32.709933,"IMU Yaw Angle (deg)",-0.12250643187761324
32.730021," Pressure (psi)",92.84413145539904
32.730026,"IMU Yaw Angle (deg)",-0.12251747828722018
32.749922," Pressure (psi)",92.84413145539904
32.749927,"IMU Yaw Angle (deg)",-0.1225355107784273
32.770178," Pressure (psi)",92.84413145539904
32.770183,"IMU Yaw Angle (deg)",-0.12178305901587026
32.789949," Pressure (psi)",92.84413145539904
32.789953,"IMU Yaw Angle (deg)",-0.1219030225574972
32.810001," Pressure (psi)",92.84413145539904
32.810006,"IMU Yaw Angle (deg)",-0.122595547065139
32.830023," Pressure (psi)",92.84413145539904
32.830028,"IMU Yaw Angle (deg)",-0.12271498717367667
32.849947," Pressure (psi)",92.84413145539904
32.849952,"IMU Yaw Angle (deg)",-0.1236034989506008
32.86994," Pressure (psi)",92.84413145539904
32.869945,"IMU Yaw Angle (deg)",-0.12381714011728782
32.890016," Pressure (psi)",92.65999999999998
32.890021,"IMU Yaw Angle (deg)",-0.12304342353343983
32.909935," Pressure (psi)",92.65999999999998
32.90994,"IMU Yaw Angle (deg)",-0.1228582867383959
32.929962," Pressure (psi)",92.84413145539904
32.929967,"IMU Yaw Angle (deg)",-0.1230597887635233
32.949988," Pressure (psi)",92.84413145539904
32.949993,"IMU Yaw Angle (deg)",-0.1238840667307379
32.970034," Pressure (psi)",92.84413145539904
32.970039,"IMU Yaw Angle (deg)",-0.12435025933384918
32.990338," Pressure (psi)",92.84413145539904
32.990343,"IMU Yaw Angle (deg)",-0.1244646276533606
33.009992," Pressure (psi)",92.84413145539904
33.009997,"IMU Yaw Angle (deg)",-0.12388570542633558
33.03015," Pressure (psi)",92.84413145539904
33.030154,"IMU Yaw Angle (deg)",-0.12409397546947028
33.045133,"systemTime",2022-11-15 19:16:52.142621
33.049976," Pressure (psi)",92.84413145539904
33.049981,"IMU Yaw Angle (deg)",-0.12343574206531074
33.069934," Pressure (psi)",92.84413145539904
33.069939,"IMU Yaw Angle (deg)",-0.12273883576691177
33.09," Pressure (psi)",93.02884012539184
33.090005,"IMU Yaw Angle (deg)",-0.12251245276629953
33.110042," Pressure (psi)",93.02884012539184
33.110047,"IMU Yaw Angle (deg)",-0.12217597903311281
33.13007," Pressure (psi)",92.84413145539904
33.130075,"IMU Yaw Angle (deg)",-0.1226446982771161
33.149939," Pressure (psi)",92.84413145539904
33.149943,"IMU Yaw Angle (deg)",-0.12273604519665271
33.170328," Pressure (psi)",92.84413145539904
33.170333,"IMU Yaw Angle (deg)",-0.12333587698638468
33.189971," Pressure (psi)",92.84413145539904
33.189976,"IMU Yaw Angle (deg)",-0.1237326328307393
33.209973," Pressure (psi)",92.84413145539904
33.209977,"IMU Yaw Angle (deg)",-0.1251914569437507
33.229961," Pressure (psi)",92.84413145539904
33.229967,"IMU Yaw Angle (deg)",-0.1258765721172097
33.249934," Pressure (psi)",92.84413145539904
33.249939,"IMU Yaw Angle (deg)",-0.12596455675363566
33.269954," Pressure (psi)",92.84413145539904
33.269959,"IMU Yaw Angle (deg)",-0.1258361217230561
33.289931," Pressure (psi)",92.84413145539904
33.289936,"IMU Yaw Angle (deg)",-0.12530627627670787
33.309949," Pressure (psi)",92.84413145539904
33.309954,"IMU Yaw Angle (deg)",-0.12567783772945426
33.329918," Pressure (psi)",92.84413145539904
33.329923,"IMU Yaw Angle (deg)",-0.12572681955993198
33.350199," Pressure (psi)",92.84413145539904
33.350204,"IMU Yaw Angle (deg)",-0.1257961545288565
33.369979," Pressure (psi)",92.84413145539904
33.369983,"IMU Yaw Angle (deg)",-0.12580895872414133
33.389932," Pressure (psi)",93.21412872841442
33.389936,"IMU Yaw Angle (deg)",-0.12555250467360043
33.409902," Pressure (psi)",93.21412872841442
33.409907,"IMU Yaw Angle (deg)",-0.12513475759327436
33.429917," Pressure (psi)",92.84413145539904
33.429921,"IMU Yaw Angle (deg)",-0.12546425329148794
33.449924," Pressure (psi)",92.84413145539904
33.449929,"IMU Yaw Angle (deg)",-0.12599011002481011
33.469967," Pressure (psi)",92.84413145539904
33.469971,"IMU Yaw Angle (deg)",-0.12549152572453048
33.490021," Pressure (psi)",92.84413145539904
33.490027,"IMU Yaw Angle (deg)",-0.12509377934038665
33.510091," Pressure (psi)",92.84413145539904
33.510096,"IMU Yaw Angle (deg)",-0.1250550831109288
33.529966," Pressure (psi)",92.84413145539904
33.529971,"IMU Yaw Angle (deg)",-0.12586246034503012
33.550431," Pressure (psi)",92.84413145539904
33.550436,"IMU Yaw Angle (deg)",-0.12662879455089596
33.569923," Pressure (psi)",92.84413145539904
33.569929,"IMU Yaw Angle (deg)",-0.12669582054019
33.589925," Pressure (psi)",92.84413145539904
33.58993,"IMU Yaw Angle (deg)",-0.12579259470105197
33.609891," Pressure (psi)",92.84413145539904
33.609895,"IMU Yaw Angle (deg)",-0.12677695830166363
33.629981," Pressure (psi)",93.82616588419405
33.629986,"IMU Yaw Angle (deg)",-0.12648673939704916
33.649967," Pressure (psi)",93.82616588419405
33.649972,"IMU Yaw Angle (deg)",-0.12698870167136214
33.669923," Pressure (psi)",93.82616588419405
33.669928,"IMU Yaw Angle (deg)",-0.12802747575938728
33.689916," Pressure (psi)",93.21412872841442
33.689922,"IMU Yaw Angle (deg)",-0.12739452284574532
33.710138," Pressure (psi)",93.21412872841442
33.710143,"IMU Yaw Angle (deg)",-0.12756626240909122
33.729981," Pressure (psi)",93.02884012539184
33.729985,"IMU Yaw Angle (deg)",-0.12770446765422847
33.750081," Pressure (psi)",93.02884012539184
33.750086,"IMU Yaw Angle (deg)",-0.12718452680110953
33.769977," Pressure (psi)",93.02884012539184
33.769982,"IMU Yaw Angle (deg)",-0.12801922675967237
33.789962," Pressure (psi)",92.84413145539904
33.789967,"IMU Yaw Angle (deg)",-0.127449138119817
33.809927," Pressure (psi)",92.84413145539904
33.809932,"IMU Yaw Angle (deg)",-0.12820515333116078
33.829925," Pressure (psi)",92.84413145539904
33.82993,"IMU Yaw Angle (deg)",-0.12812405338883426
33.849939," Pressure (psi)",92.84413145539904
33.849944,"IMU Yaw Angle (deg)",-0.12834538310766244
33.870022," Pressure (psi)",92.84413145539904
33.870027,"IMU Yaw Angle (deg)",-0.1281579610705378
33.889918," Pressure (psi)",92.84413145539904
33.889922,"IMU Yaw Angle (deg)",-0.12730249518156073
33.909933," Pressure (psi)",92.84413145539904
33.909938,"IMU Yaw Angle (deg)",-0.12731652407348173
33.929915," Pressure (psi)",92.84413145539904
33.92992,"IMU Yaw Angle (deg)",-0.1268648210316898
33.950161," Pressure (psi)",92.84413145539904
33.950166,"IMU Yaw Angle (deg)",-0.12844811238348505
33.96993," Pressure (psi)",92.84413145539904
33.969935,"IMU Yaw Angle (deg)",-0.12863628154993076
33.989929," Pressure (psi)",92.84413145539904
33.989934,"IMU Yaw Angle (deg)",-0.12846317808330074
34.009928," Pressure (psi)",92.84413145539904
34.009933,"IMU Yaw Angle (deg)",-0.12865765258669867
34.029922," Pressure (psi)",92.84413145539904
34.029927,"IMU Yaw Angle (deg)",-0.12848819343745724
34.050041," Pressure (psi)",92.84413145539904
34.050046,"IMU Yaw Angle (deg)",-0.12928379805386084
34.069977," Pressure (psi)",92.84413145539904
34.069981,"IMU Yaw Angle (deg)",-0.1297655218541624
34.089947," Pressure (psi)",92.84413145539904
34.089952,"IMU Yaw Angle (deg)",-0.12949083133041875
34.110581," Pressure (psi)",92.84413145539904
34.110586,"IMU Yaw Angle (deg)",-0.12928618991374993
34.129914," Pressure (psi)",92.84413145539904
34.129919,"IMU Yaw Angle (deg)",-0.12971596428751966
34.150015," Pressure (psi)",92.84413145539904
34.150019,"IMU Yaw Angle (deg)",-0.12945375528931644
34.169952," Pressure (psi)",92.84413145539904
34.169957,"IMU Yaw Angle (deg)",-0.12890066716074972
34.189894," Pressure (psi)",92.84413145539904
34.189899,"IMU Yaw Angle (deg)",-0.12886454102396994
34.209966," Pressure (psi)",92.84413145539904
34.209971,"IMU Yaw Angle (deg)",-0.12891574734449418
34.229956," Pressure (psi)",92.84413145539904
34.229961,"IMU Yaw Angle (deg)",-0.12799719268083604
34.250215," Pressure (psi)",92.84413145539904
34.25022,"IMU Yaw Angle (deg)",-0.12829469418525727
34.269922," Pressure (psi)",92.84413145539904
34.269927,"IMU Yaw Angle (deg)",-0.12761161480844052
34.289976," Pressure (psi)",92.84413145539904
34.289981,"IMU Yaw Angle (deg)",-0.12826956295967132
34.30995," Pressure (psi)",92.84413145539904
34.309955,"IMU Yaw Angle (deg)",-0.128014370620251
34.329996," Pressure (psi)",93.02884012539184
34.330001,"IMU Yaw Angle (deg)",-0.12728415410220656
34.349967," Pressure (psi)",93.02884012539184
34.349972,"IMU Yaw Angle (deg)",-0.12692556220293078
34.369921," Pressure (psi)",93.02884012539184
34.369926,"IMU Yaw Angle (deg)",-0.1273755698204044
34.389897," Pressure (psi)",92.84413145539904
34.389901,"IMU Yaw Angle (deg)",-0.1281033039540056
34.410165," Pressure (psi)",92.84413145539904
34.41017,"IMU Yaw Angle (deg)",-0.1279994026869539
34.429919," Pressure (psi)",92.84413145539904
34.429924,"IMU Yaw Angle (deg)",-0.12925673644244703
34.449968," Pressure (psi)",92.84413145539904
34.449973,"IMU Yaw Angle (deg)",-0.12920573128759893
34.469938," Pressure (psi)",92.84413145539904
34.469943,"IMU Yaw Angle (deg)",-0.13003494746983082
34.490149," Pressure (psi)",92.84413145539904
34.490154,"IMU Yaw Angle (deg)",-0.1301856173425916
34.51014," Pressure (psi)",92.84413145539904
34.510146,"IMU Yaw Angle (deg)",-0.12994420887529884
34.52992," Pressure (psi)",92.84413145539904
34.529925,"IMU Yaw Angle (deg)",-0.12961374878883397
34.549938," Pressure (psi)",92.84413145539904
34.549943,"IMU Yaw Angle (deg)",-0.1306663184165958
34.569976," Pressure (psi)",92.84413145539904
34.56998,"IMU Yaw Angle (deg)",-0.13080249591171778
34.589928," Pressure (psi)",92.84413145539904
34.589933,"IMU Yaw Angle (deg)",-0.13072017972171343
34.610003," Pressure (psi)",92.84413145539904
34.610008,"IMU Yaw Angle (deg)",-0.13031051909923594
34.629976," Pressure (psi)",92.84413145539904
34.62998,"IMU Yaw Angle (deg)",-0.13061926013231318
34.649897," Pressure (psi)",92.84413145539904
34.649902,"IMU Yaw Angle (deg)",-0.13050201152265112
34.669915," Pressure (psi)",92.84413145539904
34.66992,"IMU Yaw Angle (deg)",-0.13086074464023154
34.689908," Pressure (psi)",93.02884012539184
34.689912,"IMU Yaw Angle (deg)",-0.13104185530543366
34.709988," Pressure (psi)",93.02884012539184
34.709993,"IMU Yaw Angle (deg)",-0.13108835756778758
34.729956," Pressure (psi)",92.84413145539904
34.729961,"IMU Yaw Angle (deg)",-0.13158433315157933
34.750042," Pressure (psi)",92.84413145539904
34.750047,"IMU Yaw Angle (deg)",-0.13063859497010752
34.769928," Pressure (psi)",92.84413145539904
34.769933,"IMU Yaw Angle (deg)",-0.13053654925525232
34.790154," Pressure (psi)",92.84413145539904
34.790159,"IMU Yaw Angle (deg)",-0.13076092422008556
34.809925," Pressure (psi)",92.84413145539904
34.80993,"IMU Yaw Angle (deg)",-0.13185477384924926
34.829979," Pressure (psi)",92.84413145539904
34.829983,"IMU Yaw Angle (deg)",-0.13233630090951962
34.849946," Pressure (psi)",92.84413145539904
34.849951,"IMU Yaw Angle (deg)",-0.1316780900359158
34.869928," Pressure (psi)",92.84413145539904
34.869933,"IMU Yaw Angle (deg)",-0.13200500276684807
34.889987," Pressure (psi)",92.84413145539904
34.889992,"IMU Yaw Angle (deg)",-0.13207615305483383
34.909928," Pressure (psi)",92.84413145539904
34.909933,"IMU Yaw Angle (deg)",-0.13282316167652652
34.92999," Pressure (psi)",92.84413145539904
34.929995,"IMU Yaw Angle (deg)",-0.13235443720221568
34.949966," Pressure (psi)",92.84413145539904
34.949971,"IMU Yaw Angle (deg)",-0.13178567907214211
34.969908," Pressure (psi)",92.84413145539904
34.969913,"IMU Yaw Angle (deg)",-0.13318175961077258
34.989953," Pressure (psi)",92.84413145539904
34.989958,"IMU Yaw Angle (deg)",-0.13349606247246307
35.009927," Pressure (psi)",92.84413145539904
35.009931,"IMU Yaw Angle (deg)",-0.13415205810964148
35.029967," Pressure (psi)",92.84413145539904
35.029972,"IMU Yaw Angle (deg)",-0.13459579177200837
35.05029," Pressure (psi)",92.84413145539904
35.050294,"IMU Yaw Angle (deg)",-0.1333800079822545
35.069944," Pressure (psi)",92.84413145539904
35.069949,"IMU Yaw Angle (deg)",-0.13319955673813869
35.090056," Pressure (psi)",93.21412872841442
35.090061,"IMU Yaw Angle (deg)",-0.1326948264241224
35.109974," Pressure (psi)",93.21412872841442
35.10998,"IMU Yaw Angle (deg)",-0.13203550069034153
35.129977," Pressure (psi)",92.84413145539904
35.129981,"IMU Yaw Angle (deg)",-0.13170390079915575
35.150096," Pressure (psi)",92.84413145539904
35.150101,"IMU Yaw Angle (deg)",-0.1307273247241979
35.17014," Pressure (psi)",92.84413145539904
35.170145,"IMU Yaw Angle (deg)",-0.13054677088558728
35.18992," Pressure (psi)",92.84413145539904
35.189924,"IMU Yaw Angle (deg)",-0.130770815134049
35.20993," Pressure (psi)",92.84413145539904
35.209934,"IMU Yaw Angle (deg)",-0.13069555181264927
35.230328," Pressure (psi)",92.84413145539904
35.230333,"IMU Yaw Angle (deg)",-0.13093944749236158
35.250002," Pressure (psi)",92.84413145539904
35.250007,"IMU Yaw Angle (deg)",-0.13019851286709364
35.270041," Pressure (psi)",92.84413145539904
35.270046,"IMU Yaw Angle (deg)",-0.13020742812752778
35.289918," Pressure (psi)",92.84413145539904
35.289923,"IMU Yaw Angle (deg)",-0.13014009636640603
35.309925," Pressure (psi)",92.84413145539904
35.30993,"IMU Yaw Angle (deg)",-0.131039355218411
35.329904," Pressure (psi)",92.84413145539904
35.329909,"IMU Yaw Angle (deg)",-0.1302782770693307
35.349944," Pressure (psi)",92.84413145539904
35.349949,"IMU Yaw Angle (deg)",-0.12967331756651448
35.369907," Pressure (psi)",92.84413145539904
35.369911,"IMU Yaw Angle (deg)",-0.1299606416970496
35.389949," Pressure (psi)",92.84413145539904
35.389954,"IMU Yaw Angle (deg)",-0.1305898798853163
35.409936," Pressure (psi)",92.84413145539904
35.409941,"IMU Yaw Angle (deg)",-0.13045173217356248
35.429973," Pressure (psi)",92.84413145539904
35.429978,"IMU Yaw Angle (deg)",-0.13043556046485943
35.449935," Pressure (psi)",92.84413145539904
35.44994,"IMU Yaw Angle (deg)",-0.13071400353312537
35.469904," Pressure (psi)",92.84413145539904
35.469908,"IMU Yaw Angle (deg)",-0.13065312677621888
35.489967," Pressure (psi)",93.02884012539184
35.489972,"IMU Yaw Angle (deg)",-0.13077025066316172
35.509996," Pressure (psi)",93.02884012539184
35.510001,"IMU Yaw Angle (deg)",-0.13035467818379445
35.529927," Pressure (psi)",92.84413145539904
35.529932,"IMU Yaw Angle (deg)",-0.1301613161265854
35.549971," Pressure (psi)",92.84413145539904
35.549976,"IMU Yaw Angle (deg)",-0.13049976047873538
35.569879," Pressure (psi)",92.84413145539904
35.569884,"IMU Yaw Angle (deg)",-0.12997077079117342
35.589968," Pressure (psi)",92.65999999999998
35.589973,"IMU Yaw Angle (deg)",-0.12987890808284325
35.609979," Pressure (psi)",92.65999999999998
35.609983,"IMU Yaw Angle (deg)",-0.12976670712232632
35.629977," Pressure (psi)",92.84413145539904
35.629982,"IMU Yaw Angle (deg)",-0.13008632719516797
35.649904," Pressure (psi)",92.84413145539904
35.649909,"IMU Yaw Angle (deg)",-0.12951733490824743
35.669887," Pressure (psi)",92.84413145539904
35.669892,"IMU Yaw Angle (deg)",-0.1300451916307215
35.689971," Pressure (psi)",92.04526645768026
35.689976,"IMU Yaw Angle (deg)",-0.12894261100888293
35.709912," Pressure (psi)",92.04526645768026
35.709917,"IMU Yaw Angle (deg)",-0.12898699137568517
35.729946," Pressure (psi)",92.65999999999998
35.729951,"IMU Yaw Angle (deg)",-0.12872463512420698
35.749952," Pressure (psi)",92.65999999999998
35.749957,"IMU Yaw Angle (deg)",-0.12850458964705508
35.769974," Pressure (psi)",92.65999999999998
35.769979,"IMU Yaw Angle (deg)",-0.12892739845812365
35.790095," Pressure (psi)",94.19924646781789
35.7901,"IMU Yaw Angle (deg)",-0.12938009284436747
35.809988," Pressure (psi)",94.19924646781789
35.809993,"IMU Yaw Angle (deg)",-0.12934800048172518
35.829917," Pressure (psi)",92.84413145539904
35.829922,"IMU Yaw Angle (deg)",-0.12987291696667716
35.849952," Pressure (psi)",92.84413145539904
35.849956,"IMU Yaw Angle (deg)",-0.12928803098201797
35.870012," Pressure (psi)",92.84413145539904
35.870017,"IMU Yaw Angle (deg)",-0.13035584655404137
35.889927," Pressure (psi)",93.02884012539184
35.889932,"IMU Yaw Angle (deg)",-0.13106031909585045
35.909922," Pressure (psi)",93.02884012539184
35.909928,"IMU Yaw Angle (deg)",-0.13132891067862557
35.929928," Pressure (psi)",92.84413145539904
35.929933,"IMU Yaw Angle (deg)",-0.13162411285936876
35.949928," Pressure (psi)",92.84413145539904
35.949933,"IMU Yaw Angle (deg)",-0.13167330551147505
35.969989," Pressure (psi)",92.84413145539904
35.969994,"IMU Yaw Angle (deg)",-0.13140888047218366
35.989914," Pressure (psi)",92.84413145539904
35.989919,"IMU Yaw Angle (deg)",-0.13135426640510603
36.009933," Pressure (psi)",92.84413145539904
36.009937,"IMU Yaw Angle (deg)",-0.13141851027309942
36.029988," Pressure (psi)",92.84413145539904
36.029993,"IMU Yaw Angle (deg)",-0.13190932032465982
36.049911," Pressure (psi)",92.84413145539904
36.049916,"IMU Yaw Angle (deg)",-0.13234013150632426
36.069937," Pressure (psi)",92.84413145539904
36.069942,"IMU Yaw Angle (deg)",-0.13208654607832476
36.089928," Pressure (psi)",92.84413145539904
36.089933,"IMU Yaw Angle (deg)",-0.13206780749559446
36.109997," Pressure (psi)",92.84413145539904
36.110001,"IMU Yaw Angle (deg)",-0.13101799786090895
36.129967," Pressure (psi)",92.84413145539904
36.129972,"IMU Yaw Angle (deg)",-0.13162976762652442
36.149939," Pressure (psi)",92.84413145539904
36.149944,"IMU Yaw Angle (deg)",-0.13171004480123563
36.169972," Pressure (psi)",92.84413145539904
36.169977,"IMU Yaw Angle (deg)",-0.13205356416106265
36.189978," Pressure (psi)",92.84413145539904
36.189983,"IMU Yaw Angle (deg)",-0.13335857820510905
36.209927," Pressure (psi)",92.84413145539904
36.209931,"IMU Yaw Angle (deg)",-0.13308593595027957
36.229945," Pressure (psi)",92.84413145539904
36.22995,"IMU Yaw Angle (deg)",-0.13352162057161368
36.249933," Pressure (psi)",92.84413145539904
36.249938,"IMU Yaw Angle (deg)",-0.13408340629935303
36.269933," Pressure (psi)",92.84413145539904
36.269937,"IMU Yaw Angle (deg)",-0.13466529612243217
36.289968," Pressure (psi)",92.84413145539904
36.289972,"IMU Yaw Angle (deg)",-0.13401116529107132
36.309938," Pressure (psi)",92.84413145539904
36.309943,"IMU Yaw Angle (deg)",-0.1335833840668205
36.329919," Pressure (psi)",92.84413145539904
36.329924,"IMU Yaw Angle (deg)",-0.1331135672628883
36.349946," Pressure (psi)",92.84413145539904
36.349951,"IMU Yaw Angle (deg)",-0.13319356320798434
36.369928," Pressure (psi)",92.84413145539904
36.369933,"IMU Yaw Angle (deg)",-0.13324372346699276
36.389996," Pressure (psi)",93.02884012539184
36.39,"IMU Yaw Angle (deg)",-0.13260786129534283
36.409999," Pressure (psi)",93.02884012539184
36.410004,"IMU Yaw Angle (deg)",-0.1329812070876364
36.429987," Pressure (psi)",93.02884012539184
36.429992,"IMU Yaw Angle (deg)",-0.13291857013106384
36.449934," Pressure (psi)",93.02884012539184
36.449938,"IMU Yaw Angle (deg)",-0.13342537325620685
36.469944," Pressure (psi)",93.02884012539184
36.469949,"IMU Yaw Angle (deg)",-0.13461373937130006
36.490184," Pressure (psi)",92.84413145539904
36.490189,"IMU Yaw Angle (deg)",-0.13569383771717577
36.509922," Pressure (psi)",92.84413145539904
36.509926,"IMU Yaw Angle (deg)",-0.13647167497873336
36.530235," Pressure (psi)",92.84413145539904
36.53024,"IMU Yaw Angle (deg)",-0.1371609156578782
36.549905," Pressure (psi)",92.84413145539904
36.54991,"IMU Yaw Angle (deg)",-0.13721197834610968
36.569978," Pressure (psi)",92.84413145539904
36.569983,"IMU Yaw Angle (deg)",-0.13657190658152132
36.589948," Pressure (psi)",92.65999999999998
36.589952,"IMU Yaw Angle (deg)",-0.1357703406214717
36.609924," Pressure (psi)",92.65999999999998
36.609929,"IMU Yaw Angle (deg)",-0.13657888340950042
36.629912," Pressure (psi)",92.84413145539904
36.629917,"IMU Yaw Angle (deg)",-0.13649703231453925
36.649962," Pressure (psi)",92.84413145539904
36.649966,"IMU Yaw Angle (deg)",-0.13563742281496555
36.66994," Pressure (psi)",92.84413145539904
36.669945,"IMU Yaw Angle (deg)",-0.13625962986052062
36.689921," Pressure (psi)",93.02884012539184
36.689926,"IMU Yaw Angle (deg)",-0.13702365548908735
36.709957," Pressure (psi)",93.02884012539184
36.709962,"IMU Yaw Angle (deg)",-0.13850828513503097
36.729899," Pressure (psi)",92.84413145539904
36.729903,"IMU Yaw Angle (deg)",-0.1388844146579506
36.749939," Pressure (psi)",92.84413145539904
36.749943,"IMU Yaw Angle (deg)",-0.13882642985880395
36.769921," Pressure (psi)",92.84413145539904
36.769926,"IMU Yaw Angle (deg)",-0.1398330564647915
36.789947," Pressure (psi)",92.84413145539904
36.789952,"IMU Yaw Angle (deg)",-0.13986327798664588
36.810055," Pressure (psi)",92.84413145539904
36.81006,"IMU Yaw Angle (deg)",-0.1396297954469921
36.829934," Pressure (psi)",92.84413145539904
36.829939,"IMU Yaw Angle (deg)",-0.13940450920164602
36.849931," Pressure (psi)",92.84413145539904
36.849936,"IMU Yaw Angle (deg)",-0.1399704216420652
36.869972," Pressure (psi)",92.84413145539904
36.869977,"IMU Yaw Angle (deg)",-0.14093011227250113
36.889966," Pressure (psi)",93.02884012539184
36.889971,"IMU Yaw Angle (deg)",-0.14026765036582958
36.909969," Pressure (psi)",93.02884012539184
36.909974,"IMU Yaw Angle (deg)",-0.14030779458582415
36.929933," Pressure (psi)",92.84413145539904
36.929938,"IMU Yaw Angle (deg)",-0.1403659435361625
36.950055," Pressure (psi)",92.84413145539904
36.95006,"IMU Yaw Angle (deg)",-0.14042727613449105
36.969929," Pressure (psi)",92.84413145539904
36.969934,"IMU Yaw Angle (deg)",-0.14058524993062024
36.989981," Pressure (psi)",92.65999999999998
36.989986,"IMU Yaw Angle (deg)",-0.14117897151410583
37.009965," Pressure (psi)",92.65999999999998
37.00997,"IMU Yaw Angle (deg)",-0.14107875359058383
37.029895," Pressure (psi)",92.84413145539904
37.0299,"IMU Yaw Angle (deg)",-0.14216266120970253
37.049925," Pressure (psi)",92.84413145539904
37.04993,"IMU Yaw Angle (deg)",-0.1420646689832211
37.069935," Pressure (psi)",92.84413145539904
37.06994,"IMU Yaw Angle (deg)",-0.1420598571002484
37.08997," Pressure (psi)",92.84413145539904
37.089975,"IMU Yaw Angle (deg)",-0.14260081252455722
37.10993," Pressure (psi)",92.84413145539904
37.109935,"IMU Yaw Angle (deg)",-0.14259273129701625
37.129909," Pressure (psi)",92.84413145539904
37.129913,"IMU Yaw Angle (deg)",-0.1432269245982171
37.149929," Pressure (psi)",92.84413145539904
37.149934,"IMU Yaw Angle (deg)",-0.14372972533106806
37.169928," Pressure (psi)",92.84413145539904
37.169933,"IMU Yaw Angle (deg)",-0.1436748042851687
37.190306," Pressure (psi)",92.84413145539904
37.19031,"IMU Yaw Angle (deg)",-0.14401833651959903
37.210258," Pressure (psi)",92.84413145539904
37.210263,"IMU Yaw Angle (deg)",-0.14438805972039706
37.229902," Pressure (psi)",92.84413145539904
37.229907,"IMU Yaw Angle (deg)",-0.1444862539172173
37.249944," Pressure (psi)",92.84413145539904
37.249949,"IMU Yaw Angle (deg)",-0.1447224425375462
37.270028," Pressure (psi)",92.84413145539904
37.270033,"IMU Yaw Angle (deg)",-0.14427458578348165
37.289979," Pressure (psi)",92.65999999999998
37.289984,"IMU Yaw Angle (deg)",-0.1436884915977717
37.310208," Pressure (psi)",92.65999999999998
37.310212,"IMU Yaw Angle (deg)",-0.14484330086410052
37.329911," Pressure (psi)",92.84413145539904
37.329916,"IMU Yaw Angle (deg)",-0.14511878599226483
37.349918," Pressure (psi)",92.84413145539904
37.349923,"IMU Yaw Angle (deg)",-0.14567837378382686
37.369925," Pressure (psi)",92.84413145539904
37.36993,"IMU Yaw Angle (deg)",-0.14560525690019135
37.389965," Pressure (psi)",92.84413145539904
37.38997,"IMU Yaw Angle (deg)",-0.14696742211282257
37.409977," Pressure (psi)",92.84413145539904
37.409982,"IMU Yaw Angle (deg)",-0.1468443517684937
37.429897," Pressure (psi)",92.84413145539904
37.429902,"IMU Yaw Angle (deg)",-0.14669727753102782
37.449981," Pressure (psi)",92.84413145539904
37.449986,"IMU Yaw Angle (deg)",-0.14696066012978562
37.46992," Pressure (psi)",92.84413145539904
37.469925,"IMU Yaw Angle (deg)",-0.14815773832798018
37.489974," Pressure (psi)",92.84413145539904
37.489979,"IMU Yaw Angle (deg)",-0.14903910671174544
37.509905," Pressure (psi)",92.84413145539904
37.50991,"IMU Yaw Angle (deg)",-0.14953598794341105
37.53013," Pressure (psi)",92.65999999999998
37.530135,"IMU Yaw Angle (deg)",-0.149797217667103
37.549931," Pressure (psi)",92.65999999999998
37.549936,"IMU Yaw Angle (deg)",-0.14994666002690812
37.569915," Pressure (psi)",92.65999999999998
37.56992,"IMU Yaw Angle (deg)",-0.14945672705769558
37.589932," Pressure (psi)",92.84413145539904
37.589937,"IMU Yaw Angle (deg)",-0.14865293741226215
37.60992," Pressure (psi)",92.84413145539904
37.609925,"IMU Yaw Angle (deg)",-0.14916752766072772
