Timestamp,Name,Value
21.206122,"RR Turn Rel Enc (rad)",0
21.206136,"RR Drive Rel Enc (mps)",0
21.20614,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.206144,"RR Turn Velocity Setpoint (rad/s)",0
21.206148,"RR Turn Position Error (rad)",0
21.206152,"RR Turn Velocity Error (rad/s)",0
21.206155,"RR Turn Feed-forward Output (V)",0
21.206159,"RR Turn PID Output (V)",0
21.206163,"RR Is Homed",false
21.206186,"Drivetrain State","Driving"
21.207493," Pressure (psi)",109.5387167449139
21.207498,"IMU Yaw Angle (deg)",0.024744550153613137
21.225516,"Compressor Current (A)",0
21.225806,"FL Turn Abs Enc (rad)",1.3097887578089258
21.225816,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.225842,"FL Drive Rel Enc (mps)",0
21.225847,"FL Turn Position Setpoint (rad)",1.27
21.225851,"FL Turn Velocity Setpoint (rad/s)",0
21.225855,"FL Turn Position Error (rad)",-0.013117577990965135
21.225858,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.225862,"FL Turn Feed-forward Output (V)",0
21.225866,"FL Turn PID Output (V)",0
21.22587,"FL Is Homed",true
21.225878,"FR Turn Abs Enc (rad)",0.49155873161085606
21.225886,"FR Turn Rel Enc (rad)",0
21.2259,"FR Drive Rel Enc (mps)",0
21.225905,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.225908,"FR Turn Velocity Setpoint (rad/s)",0
21.225912,"FR Turn Position Error (rad)",0
21.225916,"FR Turn Velocity Error (rad/s)",0
21.22592,"FR Turn Feed-forward Output (V)",0
21.225924,"FR Turn PID Output (V)",0
21.225927,"FR Is Homed",false
21.225934,"RL Turn Abs Enc (rad)",2.9498762502532188
21.225941,"RL Turn Rel Enc (rad)",0
21.225954,"RL Drive Rel Enc (mps)",0
21.225958,"RL Turn Position Setpoint (rad)",2.962032486250558
21.225961,"RL Turn Velocity Setpoint (rad/s)",0
21.225965,"RL Turn Position Error (rad)",0
21.225969,"RL Turn Velocity Error (rad/s)",0
21.225972,"RL Turn Feed-forward Output (V)",0
21.225976,"RL Turn PID Output (V)",0
21.22598,"RL Is Homed",false
21.225987,"RR Turn Abs Enc (rad)",3.3398894370630865
21.225994,"RR Turn Rel Enc (rad)",0
21.226007,"RR Drive Rel Enc (mps)",0
21.226011,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.226014,"RR Turn Velocity Setpoint (rad/s)",0
21.226018,"RR Turn Position Error (rad)",0
21.226022,"RR Turn Velocity Error (rad/s)",0
21.226026,"RR Turn Feed-forward Output (V)",0
21.22603,"RR Turn PID Output (V)",0
21.226034,"RR Is Homed",false
21.226058,"Drivetrain State","Driving"
21.22751," Pressure (psi)",109.5387167449139
21.227515,"IMU Yaw Angle (deg)",0.02412789085507398
21.245179,"Compressor Current (A)",0
21.245479,"FL Turn Abs Enc (rad)",1.3097092755128028
21.245489,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.245515,"FL Drive Rel Enc (mps)",0
21.24552,"FL Turn Position Setpoint (rad)",1.27
21.245524,"FL Turn Velocity Setpoint (rad/s)",0
21.245528,"FL Turn Position Error (rad)",-0.013117577990965135
21.245531,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.245535,"FL Turn Feed-forward Output (V)",0
21.245539,"FL Turn PID Output (V)",0
21.245543,"FL Is Homed",true
21.245551,"FR Turn Abs Enc (rad)",0.4915216608166169
21.245558,"FR Turn Rel Enc (rad)",0
21.245573,"FR Drive Rel Enc (mps)",0
21.245577,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.245581,"FR Turn Velocity Setpoint (rad/s)",0
21.245585,"FR Turn Position Error (rad)",0
21.245588,"FR Turn Velocity Error (rad/s)",0
21.245592,"FR Turn Feed-forward Output (V)",0
21.245596,"FR Turn PID Output (V)",0
21.245599,"FR Is Homed",false
21.245606,"RL Turn Abs Enc (rad)",2.9499147347641874
21.245613,"RL Turn Rel Enc (rad)",0
21.245626,"RL Drive Rel Enc (mps)",0
21.24563,"RL Turn Position Setpoint (rad)",2.962032486250558
21.245633,"RL Turn Velocity Setpoint (rad/s)",0
21.245637,"RL Turn Position Error (rad)",0
21.245641,"RL Turn Velocity Error (rad/s)",0
21.245645,"RL Turn Feed-forward Output (V)",0
21.245649,"RL Turn PID Output (V)",0
21.245652,"RL Is Homed",false
21.245659,"RR Turn Abs Enc (rad)",3.339926979096235
21.245667,"RR Turn Rel Enc (rad)",0
21.245679,"RR Drive Rel Enc (mps)",0
21.245683,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.245687,"RR Turn Velocity Setpoint (rad/s)",0
21.24569,"RR Turn Position Error (rad)",0
21.245694,"RR Turn Velocity Error (rad/s)",0
21.245698,"RR Turn Feed-forward Output (V)",0
21.245701,"RR Turn PID Output (V)",0
21.245705,"RR Is Homed",false
21.245726,"Drivetrain State","Driving"
21.247541," Pressure (psi)",109.5387167449139
21.247546,"IMU Yaw Angle (deg)",0.024793791890144395
21.265366,"Compressor Current (A)",0
21.265659,"FL Turn Abs Enc (rad)",1.3097490166608643
21.265668,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.265695,"FL Drive Rel Enc (mps)",0
21.2657,"FL Turn Position Setpoint (rad)",1.27
21.265703,"FL Turn Velocity Setpoint (rad/s)",0
21.265707,"FL Turn Position Error (rad)",-0.013117577990965135
21.265711,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.265715,"FL Turn Feed-forward Output (V)",0
21.265718,"FL Turn PID Output (V)",0
21.265723,"FL Is Homed",true
21.265731,"FR Turn Abs Enc (rad)",0.4915216608166169
21.265739,"FR Turn Rel Enc (rad)",0
21.265754,"FR Drive Rel Enc (mps)",0
21.265758,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.265762,"FR Turn Velocity Setpoint (rad/s)",0
21.265766,"FR Turn Position Error (rad)",0
21.26577,"FR Turn Velocity Error (rad/s)",0
21.265774,"FR Turn Feed-forward Output (V)",0
21.265777,"FR Turn PID Output (V)",0
21.265781,"FR Is Homed",false
21.265788,"RL Turn Abs Enc (rad)",2.9499147347641874
21.265795,"RL Turn Rel Enc (rad)",0
21.265808,"RL Drive Rel Enc (mps)",0
21.265812,"RL Turn Position Setpoint (rad)",2.962032486250558
21.265816,"RL Turn Velocity Setpoint (rad/s)",0
21.26582,"RL Turn Position Error (rad)",0
21.265824,"RL Turn Velocity Error (rad/s)",0
21.265827,"RL Turn Feed-forward Output (V)",0
21.265831,"RL Turn PID Output (V)",0
21.265835,"RL Is Homed",false
21.265842,"RR Turn Abs Enc (rad)",3.3401146892619797
21.26585,"RR Turn Rel Enc (rad)",0
21.265861,"RR Drive Rel Enc (mps)",0
21.265865,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.265869,"RR Turn Velocity Setpoint (rad/s)",0
21.265873,"RR Turn Position Error (rad)",0
21.265877,"RR Turn Velocity Error (rad/s)",0
21.26588,"RR Turn Feed-forward Output (V)",0
21.265884,"RR Turn PID Output (V)",0
21.265888,"RR Is Homed",false
21.26591,"Drivetrain State","Driving"
21.266925," Pressure (psi)",109.5387167449139
21.266931,"IMU Yaw Angle (deg)",0.025606568813324015
21.285172,"Compressor Current (A)",0
21.285469,"FL Turn Abs Enc (rad)",1.3098682401050485
21.285479,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.285506,"FL Drive Rel Enc (mps)",0
21.285511,"FL Turn Position Setpoint (rad)",1.27
21.285515,"FL Turn Velocity Setpoint (rad/s)",0
21.285518,"FL Turn Position Error (rad)",-0.013117577990965135
21.285522,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.285526,"FL Turn Feed-forward Output (V)",0
21.285529,"FL Turn PID Output (V)",0
21.285534,"FL Is Homed",true
21.285542,"FR Turn Abs Enc (rad)",0.4915216608166169
21.28555,"FR Turn Rel Enc (rad)",0
21.285564,"FR Drive Rel Enc (mps)",0
21.285569,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.285573,"FR Turn Velocity Setpoint (rad/s)",0
21.285577,"FR Turn Position Error (rad)",0
21.28558,"FR Turn Velocity Error (rad/s)",0
21.285584,"FR Turn Feed-forward Output (V)",0
21.285588,"FR Turn PID Output (V)",0
21.285592,"FR Is Homed",false
21.285599,"RL Turn Abs Enc (rad)",2.9499147347641874
21.285606,"RL Turn Rel Enc (rad)",0
21.285619,"RL Drive Rel Enc (mps)",0
21.285623,"RL Turn Position Setpoint (rad)",2.962032486250558
21.285627,"RL Turn Velocity Setpoint (rad/s)",0
21.28563,"RL Turn Position Error (rad)",0
21.285634,"RL Turn Velocity Error (rad/s)",0
21.285638,"RL Turn Feed-forward Output (V)",0
21.285642,"RL Turn PID Output (V)",0
21.285646,"RL Is Homed",false
21.285652,"RR Turn Abs Enc (rad)",3.3400771472288304
21.285659,"RR Turn Rel Enc (rad)",0
21.285671,"RR Drive Rel Enc (mps)",0
21.285675,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.285679,"RR Turn Velocity Setpoint (rad/s)",0
21.285683,"RR Turn Position Error (rad)",0
21.285686,"RR Turn Velocity Error (rad/s)",0
21.28569,"RR Turn Feed-forward Output (V)",0
21.285694,"RR Turn PID Output (V)",0
21.285697,"RR Is Homed",false
21.28572,"Drivetrain State","Driving"
21.286776," Pressure (psi)",109.5387167449139
21.286781,"IMU Yaw Angle (deg)",0.02540016518533234
21.305448,"Compressor Current (A)",0
21.305753,"FL Turn Abs Enc (rad)",1.3097490166608643
21.305763,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.305791,"FL Drive Rel Enc (mps)",0
21.305795,"FL Turn Position Setpoint (rad)",1.27
21.305799,"FL Turn Velocity Setpoint (rad/s)",0
21.305803,"FL Turn Position Error (rad)",-0.013117577990965135
21.305807,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.305811,"FL Turn Feed-forward Output (V)",0
21.305814,"FL Turn PID Output (V)",0
21.305819,"FL Is Homed",true
21.305827,"FR Turn Abs Enc (rad)",0.49155873161085606
21.305834,"FR Turn Rel Enc (rad)",0
21.305849,"FR Drive Rel Enc (mps)",0
21.305853,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.305857,"FR Turn Velocity Setpoint (rad/s)",0
21.305861,"FR Turn Position Error (rad)",0
21.305865,"FR Turn Velocity Error (rad/s)",0
21.305869,"FR Turn Feed-forward Output (V)",0
21.305873,"FR Turn PID Output (V)",0
21.305877,"FR Is Homed",false
21.305884,"RL Turn Abs Enc (rad)",2.9501841263409676
21.305891,"RL Turn Rel Enc (rad)",0
21.305904,"RL Drive Rel Enc (mps)",0
21.305908,"RL Turn Position Setpoint (rad)",2.962032486250558
21.305912,"RL Turn Velocity Setpoint (rad/s)",0
21.305916,"RL Turn Position Error (rad)",0
21.305919,"RL Turn Velocity Error (rad/s)",0
21.305923,"RL Turn Feed-forward Output (V)",0
21.305927,"RL Turn PID Output (V)",0
21.305931,"RL Is Homed",false
21.305938,"RR Turn Abs Enc (rad)",3.3400020631625327
21.305945,"RR Turn Rel Enc (rad)",0
21.305957,"RR Drive Rel Enc (mps)",0
21.305961,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.305965,"RR Turn Velocity Setpoint (rad/s)",0
21.305969,"RR Turn Position Error (rad)",0
21.305973,"RR Turn Velocity Error (rad/s)",0
21.305976,"RR Turn Feed-forward Output (V)",0
21.30598,"RR Turn PID Output (V)",0
21.305984,"RR Is Homed",false
21.306006,"Drivetrain State","Driving"
21.307738," Pressure (psi)",109.5387167449139
21.307743,"IMU Yaw Angle (deg)",0.025761194407939954
21.325181,"Compressor Current (A)",0
21.325488,"FL Turn Abs Enc (rad)",1.3098682401050485
21.325497,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.325525,"FL Drive Rel Enc (mps)",0
21.32553,"FL Turn Position Setpoint (rad)",1.27
21.325534,"FL Turn Velocity Setpoint (rad/s)",0
21.325538,"FL Turn Position Error (rad)",-0.013117577990965135
21.325541,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.325545,"FL Turn Feed-forward Output (V)",0
21.325549,"FL Turn PID Output (V)",0
21.325554,"FL Is Homed",true
21.325561,"FR Turn Abs Enc (rad)",0.49159580240509515
21.325569,"FR Turn Rel Enc (rad)",0
21.325584,"FR Drive Rel Enc (mps)",0
21.325588,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.325592,"FR Turn Velocity Setpoint (rad/s)",0
21.325596,"FR Turn Position Error (rad)",0
21.3256,"FR Turn Velocity Error (rad/s)",0
21.325603,"FR Turn Feed-forward Output (V)",0
21.325607,"FR Turn PID Output (V)",0
21.325611,"FR Is Homed",false
21.325618,"RL Turn Abs Enc (rad)",2.9502226108519363
21.325625,"RL Turn Rel Enc (rad)",0
21.325637,"RL Drive Rel Enc (mps)",0
21.325641,"RL Turn Position Setpoint (rad)",2.962032486250558
21.325645,"RL Turn Velocity Setpoint (rad/s)",0
21.325649,"RL Turn Position Error (rad)",0
21.325653,"RL Turn Velocity Error (rad/s)",0
21.325656,"RL Turn Feed-forward Output (V)",0
21.32566,"RL Turn PID Output (V)",0
21.325664,"RL Is Homed",false
21.325671,"RR Turn Abs Enc (rad)",3.3400771472288304
21.325678,"RR Turn Rel Enc (rad)",0
21.325691,"RR Drive Rel Enc (mps)",0
21.325695,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.325698,"RR Turn Velocity Setpoint (rad/s)",0
21.325702,"RR Turn Position Error (rad)",0
21.325706,"RR Turn Velocity Error (rad/s)",0
21.32571,"RR Turn Feed-forward Output (V)",0
21.325713,"RR Turn PID Output (V)",0
21.325717,"RR Is Homed",false
21.325739,"Drivetrain State","Driving"
21.327035," Pressure (psi)",109.5387167449139
21.32704,"IMU Yaw Angle (deg)",0.02514841961860661
21.345367,"Compressor Current (A)",0
21.345666,"FL Turn Abs Enc (rad)",1.3098682401050485
21.345675,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.345702,"FL Drive Rel Enc (mps)",0
21.345707,"FL Turn Position Setpoint (rad)",1.27
21.345711,"FL Turn Velocity Setpoint (rad/s)",0
21.345714,"FL Turn Position Error (rad)",-0.013117577990965135
21.345718,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.345722,"FL Turn Feed-forward Output (V)",0
21.345726,"FL Turn PID Output (V)",0
21.34573,"FL Is Homed",true
21.345738,"FR Turn Abs Enc (rad)",0.4930415633804212
21.345746,"FR Turn Rel Enc (rad)",0
21.345761,"FR Drive Rel Enc (mps)",0
21.345765,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.345769,"FR Turn Velocity Setpoint (rad/s)",0
21.345773,"FR Turn Position Error (rad)",0
21.345777,"FR Turn Velocity Error (rad/s)",0
21.345781,"FR Turn Feed-forward Output (V)",0
21.345784,"FR Turn PID Output (V)",0
21.345788,"FR Is Homed",false
21.345795,"RL Turn Abs Enc (rad)",2.950415033406779
21.345802,"RL Turn Rel Enc (rad)",0
21.345815,"RL Drive Rel Enc (mps)",0
21.345819,"RL Turn Position Setpoint (rad)",2.962032486250558
21.345823,"RL Turn Velocity Setpoint (rad/s)",0
21.345827,"RL Turn Position Error (rad)",0
21.34583,"RL Turn Velocity Error (rad/s)",0
21.345834,"RL Turn Feed-forward Output (V)",0
21.345838,"RL Turn PID Output (V)",0
21.345842,"RL Is Homed",false
21.345848,"RR Turn Abs Enc (rad)",3.339776810963639
21.345855,"RR Turn Rel Enc (rad)",0
21.345867,"RR Drive Rel Enc (mps)",0
21.345871,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.345875,"RR Turn Velocity Setpoint (rad/s)",0
21.345879,"RR Turn Position Error (rad)",0
21.345882,"RR Turn Velocity Error (rad/s)",0
21.345886,"RR Turn Feed-forward Output (V)",0
21.34589,"RR Turn PID Output (V)",0
21.345894,"RR Is Homed",false
21.345916,"Drivetrain State","Driving"
21.347008," Pressure (psi)",109.5387167449139
21.347013,"IMU Yaw Angle (deg)",0.025197483927011533
21.365197,"Compressor Current (A)",0
21.365849,"FL Turn Abs Enc (rad)",1.3098284989569873
21.365862,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.365897,"FL Drive Rel Enc (mps)",0
21.365902,"FL Turn Position Setpoint (rad)",1.27
21.365906,"FL Turn Velocity Setpoint (rad/s)",0
21.36591,"FL Turn Position Error (rad)",-0.013117577990965135
21.365914,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.365918,"FL Turn Feed-forward Output (V)",0
21.365922,"FL Turn PID Output (V)",0
21.365927,"FL Is Homed",true
21.365935,"FR Turn Abs Enc (rad)",0.4915216608166169
21.365943,"FR Turn Rel Enc (rad)",0
21.36596,"FR Drive Rel Enc (mps)",0
21.365964,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.365968,"FR Turn Velocity Setpoint (rad/s)",0
21.365971,"FR Turn Position Error (rad)",0
21.365975,"FR Turn Velocity Error (rad/s)",0
21.365979,"FR Turn Feed-forward Output (V)",0
21.365982,"FR Turn PID Output (V)",0
21.365986,"FR Is Homed",false
21.365994,"RL Turn Abs Enc (rad)",2.950145641829999
21.366001,"RL Turn Rel Enc (rad)",0
21.366015,"RL Drive Rel Enc (mps)",0
21.366019,"RL Turn Position Setpoint (rad)",2.962032486250558
21.366023,"RL Turn Velocity Setpoint (rad/s)",0
21.366027,"RL Turn Position Error (rad)",0
21.366031,"RL Turn Velocity Error (rad/s)",0
21.366034,"RL Turn Feed-forward Output (V)",0
21.366038,"RL Turn PID Output (V)",0
21.366042,"RL Is Homed",false
21.366049,"RR Turn Abs Enc (rad)",3.3398143529967883
21.366056,"RR Turn Rel Enc (rad)",0
21.366068,"RR Drive Rel Enc (mps)",0
21.366072,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.366076,"RR Turn Velocity Setpoint (rad/s)",0
21.36608,"RR Turn Position Error (rad)",0
21.366084,"RR Turn Velocity Error (rad/s)",0
21.366087,"RR Turn Feed-forward Output (V)",0
21.366091,"RR Turn PID Output (V)",0
21.366095,"RR Is Homed",false
21.366115,"Drivetrain State","Driving"
21.367044," Pressure (psi)",109.5387167449139
21.367049,"IMU Yaw Angle (deg)",0.02533742120862011
21.385261,"Compressor Current (A)",0
21.385564,"FL Turn Abs Enc (rad)",1.3096695343647415
21.385573,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.385601,"FL Drive Rel Enc (mps)",0
21.385606,"FL Turn Position Setpoint (rad)",1.27
21.38561,"FL Turn Velocity Setpoint (rad/s)",0
21.385614,"FL Turn Position Error (rad)",-0.013117577990965135
21.385618,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.385621,"FL Turn Feed-forward Output (V)",0
21.385625,"FL Turn PID Output (V)",0
21.38563,"FL Is Homed",true
21.385638,"FR Turn Abs Enc (rad)",0.4915216608166169
21.385645,"FR Turn Rel Enc (rad)",0
21.38566,"FR Drive Rel Enc (mps)",0
21.385664,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.385668,"FR Turn Velocity Setpoint (rad/s)",0
21.385672,"FR Turn Position Error (rad)",0
21.385675,"FR Turn Velocity Error (rad/s)",0
21.385679,"FR Turn Feed-forward Output (V)",0
21.385683,"FR Turn PID Output (V)",0
21.385686,"FR Is Homed",false
21.385693,"RL Turn Abs Enc (rad)",2.950145641829999
21.3857,"RL Turn Rel Enc (rad)",0
21.385713,"RL Drive Rel Enc (mps)",0
21.385716,"RL Turn Position Setpoint (rad)",2.962032486250558
21.38572,"RL Turn Velocity Setpoint (rad/s)",0
21.385724,"RL Turn Position Error (rad)",0
21.385728,"RL Turn Velocity Error (rad/s)",0
21.385732,"RL Turn Feed-forward Output (V)",0
21.385736,"RL Turn PID Output (V)",0
21.385739,"RL Is Homed",false
21.385746,"RR Turn Abs Enc (rad)",3.3385379238697244
21.385753,"RR Turn Rel Enc (rad)",0
21.385765,"RR Drive Rel Enc (mps)",0
21.385769,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.385773,"RR Turn Velocity Setpoint (rad/s)",0
21.385777,"RR Turn Position Error (rad)",0
21.38578,"RR Turn Velocity Error (rad/s)",0
21.385784,"RR Turn Feed-forward Output (V)",0
21.385788,"RR Turn PID Output (V)",0
21.385792,"RR Is Homed",false
21.385813,"Drivetrain State","Driving"
21.386977," Pressure (psi)",109.5387167449139
21.386982,"IMU Yaw Angle (deg)",0.024948752626776732
21.405175,"Compressor Current (A)",0
21.405499,"FL Turn Abs Enc (rad)",1.3097490166608643
21.405508,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.405534,"FL Drive Rel Enc (mps)",0
21.405539,"FL Turn Position Setpoint (rad)",1.27
21.405543,"FL Turn Velocity Setpoint (rad/s)",0
21.405547,"FL Turn Position Error (rad)",-0.013117577990965135
21.40555,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.405554,"FL Turn Feed-forward Output (V)",0
21.405558,"FL Turn PID Output (V)",0
21.405562,"FL Is Homed",true
21.40557,"FR Turn Abs Enc (rad)",0.49311570496889945
21.405578,"FR Turn Rel Enc (rad)",0
21.405592,"FR Drive Rel Enc (mps)",0
21.405596,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.4056,"FR Turn Velocity Setpoint (rad/s)",0
21.405604,"FR Turn Position Error (rad)",0
21.405608,"FR Turn Velocity Error (rad/s)",0
21.405611,"FR Turn Feed-forward Output (V)",0
21.405615,"FR Turn PID Output (V)",0
21.405619,"FR Is Homed",false
21.405626,"RL Turn Abs Enc (rad)",2.9484908078583496
21.405633,"RL Turn Rel Enc (rad)",0
21.405645,"RL Drive Rel Enc (mps)",0
21.405649,"RL Turn Position Setpoint (rad)",2.962032486250558
21.405653,"RL Turn Velocity Setpoint (rad/s)",0
21.405657,"RL Turn Position Error (rad)",0
21.40566,"RL Turn Velocity Error (rad/s)",0
21.405664,"RL Turn Feed-forward Output (V)",0
21.405668,"RL Turn PID Output (V)",0
21.405672,"RL Is Homed",false
21.405679,"RR Turn Abs Enc (rad)",3.3400771472288304
21.405686,"RR Turn Rel Enc (rad)",0
21.405698,"RR Drive Rel Enc (mps)",0
21.405702,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.405706,"RR Turn Velocity Setpoint (rad/s)",0
21.40571,"RR Turn Position Error (rad)",0
21.405713,"RR Turn Velocity Error (rad/s)",0
21.405717,"RR Turn Feed-forward Output (V)",0
21.405721,"RR Turn PID Output (V)",0
21.405724,"RR Is Homed",false
21.405745,"Drivetrain State","Driving"
21.406946," Pressure (psi)",109.5387167449139
21.406951,"IMU Yaw Angle (deg)",0.024924942657351533
21.42539,"Compressor Current (A)",0
21.426295,"FL Turn Abs Enc (rad)",1.3097887578089258
21.426307,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.426367,"FL Drive Rel Enc (mps)",0
21.426372,"FL Turn Position Setpoint (rad)",1.27
21.426376,"FL Turn Velocity Setpoint (rad/s)",0
21.426379,"FL Turn Position Error (rad)",-0.013117577990965135
21.426383,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.426387,"FL Turn Feed-forward Output (V)",0
21.42639,"FL Turn PID Output (V)",0
21.426395,"FL Is Homed",true
21.426403,"FR Turn Abs Enc (rad)",0.49159580240509515
21.426411,"FR Turn Rel Enc (rad)",0
21.426426,"FR Drive Rel Enc (mps)",0
21.426431,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.426434,"FR Turn Velocity Setpoint (rad/s)",0
21.426438,"FR Turn Position Error (rad)",0
21.426442,"FR Turn Velocity Error (rad/s)",0
21.426446,"FR Turn Feed-forward Output (V)",0
21.426449,"FR Turn PID Output (V)",0
21.426453,"FR Is Homed",false
21.42646,"RL Turn Abs Enc (rad)",2.9502226108519363
21.426467,"RL Turn Rel Enc (rad)",0
21.426481,"RL Drive Rel Enc (mps)",0
21.426485,"RL Turn Position Setpoint (rad)",2.962032486250558
21.426489,"RL Turn Velocity Setpoint (rad/s)",0
21.426493,"RL Turn Position Error (rad)",0
21.426496,"RL Turn Velocity Error (rad/s)",0
21.4265,"RL Turn Feed-forward Output (V)",0
21.426504,"RL Turn PID Output (V)",0
21.426508,"RL Is Homed",false
21.426515,"RR Turn Abs Enc (rad)",3.340039605195682
21.426522,"RR Turn Rel Enc (rad)",0
21.426535,"RR Drive Rel Enc (mps)",0
21.426539,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.426542,"RR Turn Velocity Setpoint (rad/s)",0
21.426546,"RR Turn Position Error (rad)",0
21.42655,"RR Turn Velocity Error (rad/s)",0
21.426554,"RR Turn Feed-forward Output (V)",0
21.426557,"RR Turn PID Output (V)",0
21.426561,"RR Is Homed",false
21.426583,"Drivetrain State","Driving"
21.427621," Pressure (psi)",109.5387167449139
21.427627,"IMU Yaw Angle (deg)",0.024725523903965985
21.445189,"Compressor Current (A)",0
21.445479,"FL Turn Abs Enc (rad)",1.3097490166608643
21.44549,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.44552,"FL Drive Rel Enc (mps)",0
21.445524,"FL Turn Position Setpoint (rad)",1.27
21.445528,"FL Turn Velocity Setpoint (rad/s)",0
21.445532,"FL Turn Position Error (rad)",-0.013117577990965135
21.445536,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.44554,"FL Turn Feed-forward Output (V)",0
21.445543,"FL Turn PID Output (V)",0
21.445548,"FL Is Homed",true
21.445557,"FR Turn Abs Enc (rad)",0.49155873161085606
21.445564,"FR Turn Rel Enc (rad)",0
21.44558,"FR Drive Rel Enc (mps)",0
21.445584,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.445588,"FR Turn Velocity Setpoint (rad/s)",0
21.445592,"FR Turn Position Error (rad)",0
21.445596,"FR Turn Velocity Error (rad/s)",0
21.4456,"FR Turn Feed-forward Output (V)",0
21.445604,"FR Turn PID Output (V)",0
21.445608,"FR Is Homed",false
21.445615,"RL Turn Abs Enc (rad)",2.950415033406779
21.445622,"RL Turn Rel Enc (rad)",0
21.445635,"RL Drive Rel Enc (mps)",0
21.445639,"RL Turn Position Setpoint (rad)",2.962032486250558
21.445643,"RL Turn Velocity Setpoint (rad/s)",0
21.445647,"RL Turn Position Error (rad)",0
21.44565,"RL Turn Velocity Error (rad/s)",0
21.445654,"RL Turn Feed-forward Output (V)",0
21.445658,"RL Turn PID Output (V)",0
21.445662,"RL Is Homed",false
21.445669,"RR Turn Abs Enc (rad)",3.3400020631625327
21.445676,"RR Turn Rel Enc (rad)",0
21.445689,"RR Drive Rel Enc (mps)",0
21.445693,"RR Turn Position Setpoint (rad)",3.3401522312951286
21.445696,"RR Turn Velocity Setpoint (rad/s)",0
21.4457,"RR Turn Position Error (rad)",0
21.445704,"RR Turn Velocity Error (rad/s)",0
21.445708,"RR Turn Feed-forward Output (V)",0
21.445711,"RR Turn PID Output (V)",0
21.445715,"RR Is Homed",false
21.445738,"Drivetrain State","Driving"
21.44665," Pressure (psi)",109.5387167449139
21.446655,"IMU Yaw Angle (deg)",0.024778459846973452
21.4653,"Compressor Current (A)",0
21.4656,"FL Turn Abs Enc (rad)",1.3096695343647415
21.465609,"FL Turn Rel Enc (rad)",-0.004218447166685513
21.465636,"FL Drive Rel Enc (mps)",0
21.465641,"FL Turn Position Setpoint (rad)",1.27
21.465645,"FL Turn Velocity Setpoint (rad/s)",0
21.465648,"FL Turn Position Error (rad)",-0.013117577990965135
21.465652,"FL Turn Velocity Error (rad/s)",0.23354600370650846
21.465656,"FL Turn Feed-forward Output (V)",0
21.465659,"FL Turn PID Output (V)",0
21.465664,"FL Is Homed",true
21.465672,"FR Turn Abs Enc (rad)",0.4915216608166169
21.46568,"FR Turn Rel Enc (rad)",0
21.465695,"FR Drive Rel Enc (mps)",0
21.465699,"FR Turn Position Setpoint (rad)",0.49159580240509515
21.465703,"FR Turn Velocity Setpoint (rad/s)",0
