Timestamp,Name,Value
20.258259,"Compressor Current (A)",0
20.258582,"FL Turn Abs Enc (rad)",1.2831571620593898
20.258595,"FL Turn Rel Enc (rad)",0.028378644575884363
20.25862,"FL Drive Rel Enc (mps)",0.08556657284498215
20.258624,"FL Turn Position Setpoint (rad)",1.27
20.258628,"FL Turn Velocity Setpoint (rad/s)",0
20.258632,"FL Turn Position Error (rad)",-0.5981701093099985
20.258636,"FL Turn Velocity Error (rad/s)",7.410137609128742
20.25864,"FL Turn Feed-forward Output (V)",0
20.258644,"FL Turn PID Output (V)",-14.954252732749962
20.258649,"FL Is Homed",false
20.258656,"FR Turn Abs Enc (rad)",0.4920780368894771
20.258664,"FR Turn Rel Enc (rad)",0
20.258677,"FR Drive Rel Enc (mps)",-0.004503502976149321
20.258682,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.258686,"FR Turn Velocity Setpoint (rad/s)",0
20.25869,"FR Turn Position Error (rad)",0
20.258694,"FR Turn Velocity Error (rad/s)",0
20.258697,"FR Turn Feed-forward Output (V)",0
20.258701,"FR Turn PID Output (V)",0
20.258705,"FR Is Homed",false
20.258712,"RL Turn Abs Enc (rad)",2.94876019943513
20.258719,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.258731,"RL Drive Rel Enc (mps)",0
20.258735,"RL Turn Position Setpoint (rad)",2.950261095362905
20.258739,"RL Turn Velocity Setpoint (rad/s)",0
20.258743,"RL Turn Position Error (rad)",0
20.258747,"RL Turn Velocity Error (rad/s)",0
20.258751,"RL Turn Feed-forward Output (V)",0
20.258754,"RL Turn PID Output (V)",0
20.258758,"RL Is Homed",false
20.258764,"RR Turn Abs Enc (rad)",3.3494530736582346
20.258771,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.258783,"RR Drive Rel Enc (mps)",0
20.258787,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.258791,"RR Turn Velocity Setpoint (rad/s)",0
20.258795,"RR Turn Position Error (rad)",0
20.258799,"RR Turn Velocity Error (rad/s)",0
20.258803,"RR Turn Feed-forward Output (V)",0
20.258806,"RR Turn PID Output (V)",0
20.25881,"RR Is Homed",false
20.258832,"Drivetrain State","Homing"
20.265003," Pressure (psi)",109.5387167449139
20.265009,"IMU Yaw Angle (deg)",1.0618335107266905
20.278439,"Compressor Current (A)",0
20.278889,"FL Turn Abs Enc (rad)",0.5573832674900749
20.278899,"FL Turn Rel Enc (rad)",0.17410681942502026
20.278928,"FL Drive Rel Enc (mps)",0.08556657284498215
20.278933,"FL Turn Position Setpoint (rad)",1.27
20.278937,"FL Turn Velocity Setpoint (rad/s)",0
20.278941,"FL Turn Position Error (rad)",-0.013157162059389771
20.278944,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.278948,"FL Turn Feed-forward Output (V)",0
20.278952,"FL Turn PID Output (V)",0
20.278956,"FL Is Homed",true
20.278964,"FR Turn Abs Enc (rad)",0.49204080901560127
20.278972,"FR Turn Rel Enc (rad)",0
20.278987,"FR Drive Rel Enc (mps)",-0.004503502976149321
20.278991,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.278995,"FR Turn Velocity Setpoint (rad/s)",0
20.278999,"FR Turn Position Error (rad)",0
20.279003,"FR Turn Velocity Error (rad/s)",0
20.279006,"FR Turn Feed-forward Output (V)",0
20.27901,"FR Turn PID Output (V)",0
20.279014,"FR Is Homed",false
20.279021,"RL Turn Abs Enc (rad)",2.9475671795951035
20.279028,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.27904,"RL Drive Rel Enc (mps)",0
20.279044,"RL Turn Position Setpoint (rad)",2.950261095362905
20.279048,"RL Turn Velocity Setpoint (rad/s)",0
20.279052,"RL Turn Position Error (rad)",0
20.279056,"RL Turn Velocity Error (rad/s)",0
20.279059,"RL Turn Feed-forward Output (V)",0
20.279063,"RL Turn PID Output (V)",0
20.279067,"RL Is Homed",false
20.279074,"RR Turn Abs Enc (rad)",3.3494530736582346
20.279081,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.279092,"RR Drive Rel Enc (mps)",0
20.279097,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.2791,"RR Turn Velocity Setpoint (rad/s)",0
20.279104,"RR Turn Position Error (rad)",0
20.279108,"RR Turn Velocity Error (rad/s)",0
20.279112,"RR Turn Feed-forward Output (V)",0
20.279116,"RR Turn PID Output (V)",0
20.27912,"RR Is Homed",false
20.279142,"Drivetrain State","Driving"
20.280206," Pressure (psi)",109.5387167449139
20.280211,"IMU Yaw Angle (deg)",1.148834451019764
20.299068,"Compressor Current (A)",0
20.2995,"FL Turn Abs Enc (rad)",6.148157923676653
20.299509,"FL Turn Rel Enc (rad)",0.3501311148348976
20.299536,"FL Drive Rel Enc (mps)",0.0045035043731331825
20.29954,"FL Turn Position Setpoint (rad)",1.27
20.299544,"FL Turn Velocity Setpoint (rad/s)",0
20.299548,"FL Turn Position Error (rad)",-0.013157162059389771
20.299552,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.299556,"FL Turn Feed-forward Output (V)",0
20.29956,"FL Turn PID Output (V)",0
20.299564,"FL Is Homed",true
20.299572,"FR Turn Abs Enc (rad)",0.49204080901560127
20.29958,"FR Turn Rel Enc (rad)",0
20.299593,"FR Drive Rel Enc (mps)",-0.004503502976149321
20.299598,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.299601,"FR Turn Velocity Setpoint (rad/s)",0
20.299605,"FR Turn Position Error (rad)",0
20.299609,"FR Turn Velocity Error (rad/s)",0
20.299613,"FR Turn Feed-forward Output (V)",0
20.299616,"FR Turn PID Output (V)",0
20.29962,"FR Is Homed",false
20.299627,"RL Turn Abs Enc (rad)",2.9472208189963864
20.299634,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.299646,"RL Drive Rel Enc (mps)",0
20.29965,"RL Turn Position Setpoint (rad)",2.950261095362905
20.299654,"RL Turn Velocity Setpoint (rad/s)",0
20.299658,"RL Turn Position Error (rad)",0
20.299662,"RL Turn Velocity Error (rad/s)",0
20.299666,"RL Turn Feed-forward Output (V)",0
20.29967,"RL Turn PID Output (V)",0
20.299673,"RL Is Homed",false
20.29968,"RR Turn Abs Enc (rad)",3.349603870109377
20.299686,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.299699,"RR Drive Rel Enc (mps)",0
20.299703,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.299707,"RR Turn Velocity Setpoint (rad/s)",0
20.29971,"RR Turn Position Error (rad)",0
20.299714,"RR Turn Velocity Error (rad/s)",0
20.299718,"RR Turn Feed-forward Output (V)",0
20.299722,"RR Turn PID Output (V)",0
20.299725,"RR Is Homed",false
20.299747,"Drivetrain State","Driving"
20.300952," Pressure (psi)",109.5387167449139
20.300957,"IMU Yaw Angle (deg)",1.1865196157544848
20.318377,"Compressor Current (A)",0
20.31894,"FL Turn Abs Enc (rad)",5.513823227168702
20.318951,"FL Turn Rel Enc (rad)",0.5031456984264903
20.31912,"FL Drive Rel Enc (mps)",-0.18464364111423492
20.31913,"FL Turn Position Setpoint (rad)",1.27
20.319134,"FL Turn Velocity Setpoint (rad/s)",0
20.319138,"FL Turn Position Error (rad)",-0.013157162059389771
20.319142,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.319146,"FL Turn Feed-forward Output (V)",0
20.31915,"FL Turn PID Output (V)",0
20.319155,"FL Is Homed",true
20.319165,"FR Turn Abs Enc (rad)",0.49204080901560127
20.319175,"FR Turn Rel Enc (rad)",0
20.319194,"FR Drive Rel Enc (mps)",0
20.319199,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.319203,"FR Turn Velocity Setpoint (rad/s)",0
20.319207,"FR Turn Position Error (rad)",0
20.31921,"FR Turn Velocity Error (rad/s)",0
20.319214,"FR Turn Feed-forward Output (V)",0
20.319218,"FR Turn PID Output (V)",0
20.319222,"FR Is Homed",false
20.31923,"RL Turn Abs Enc (rad)",2.9456044695357058
20.319237,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.319251,"RL Drive Rel Enc (mps)",-0.009007005952298641
20.319255,"RL Turn Position Setpoint (rad)",2.950261095362905
20.319259,"RL Turn Velocity Setpoint (rad/s)",0
20.319263,"RL Turn Position Error (rad)",0
20.319266,"RL Turn Velocity Error (rad/s)",0
20.31927,"RL Turn Feed-forward Output (V)",0
20.319274,"RL Turn PID Output (V)",0
20.319278,"RL Is Homed",false
20.319285,"RR Turn Abs Enc (rad)",3.3493776754326636
20.319292,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.319304,"RR Drive Rel Enc (mps)",0
20.319308,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.319312,"RR Turn Velocity Setpoint (rad/s)",0
20.319316,"RR Turn Position Error (rad)",0
20.31932,"RR Turn Velocity Error (rad/s)",0
20.319323,"RR Turn Feed-forward Output (V)",0
20.319327,"RR Turn PID Output (V)",0
20.319331,"RR Is Homed",false
20.319355,"Drivetrain State","Driving"
20.320596," Pressure (psi)",109.5387167449139
20.320602,"IMU Yaw Angle (deg)",1.2043164413720366
20.338221,"Compressor Current (A)",0
20.33857,"FL Turn Abs Enc (rad)",4.930710315202486
20.338579,"FL Turn Rel Enc (rad)",0.6446554261089407
20.338608,"FL Drive Rel Enc (mps)",-0.18464364111423492
20.338612,"FL Turn Position Setpoint (rad)",1.27
20.338616,"FL Turn Velocity Setpoint (rad/s)",0
20.33862,"FL Turn Position Error (rad)",-0.013157162059389771
20.338624,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.338627,"FL Turn Feed-forward Output (V)",0
20.338631,"FL Turn PID Output (V)",0
20.338636,"FL Is Homed",true
20.338643,"FR Turn Abs Enc (rad)",0.4920780368894771
20.338652,"FR Turn Rel Enc (rad)",0
20.338665,"FR Drive Rel Enc (mps)",0
20.338669,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.338673,"FR Turn Velocity Setpoint (rad/s)",0
20.338677,"FR Turn Position Error (rad)",0
20.338681,"FR Turn Velocity Error (rad/s)",0
20.338684,"FR Turn Feed-forward Output (V)",0
20.338688,"FR Turn PID Output (V)",0
20.338692,"FR Is Homed",false
20.338699,"RL Turn Abs Enc (rad)",2.945565985024737
20.338706,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.338717,"RL Drive Rel Enc (mps)",-0.009007005952298641
20.338722,"RL Turn Position Setpoint (rad)",2.950261095362905
20.338726,"RL Turn Velocity Setpoint (rad/s)",0
20.338729,"RL Turn Position Error (rad)",0
20.338733,"RL Turn Velocity Error (rad/s)",0
20.338737,"RL Turn Feed-forward Output (V)",0
20.33874,"RL Turn PID Output (V)",0
20.338744,"RL Is Homed",false
20.33875,"RR Turn Abs Enc (rad)",3.3494530736582346
20.338758,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.33877,"RR Drive Rel Enc (mps)",0
20.338774,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.338778,"RR Turn Velocity Setpoint (rad/s)",0
20.338781,"RR Turn Position Error (rad)",0
20.338785,"RR Turn Velocity Error (rad/s)",0
20.338789,"RR Turn Feed-forward Output (V)",0
20.338792,"RR Turn PID Output (V)",0
20.338796,"RR Is Homed",false
20.338818,"Drivetrain State","Driving"
20.34024," Pressure (psi)",109.5387167449139
20.340246,"IMU Yaw Angle (deg)",1.2117059603333469
20.358226,"Compressor Current (A)",0
20.358574,"FL Turn Abs Enc (rad)",4.41148608967395
20.358584,"FL Turn Rel Enc (rad)",0.7742768026852774
20.358611,"FL Drive Rel Enc (mps)",-0.30623823404312134
20.358616,"FL Turn Position Setpoint (rad)",1.27
20.35862,"FL Turn Velocity Setpoint (rad/s)",0
20.358624,"FL Turn Position Error (rad)",-0.013157162059389771
20.358628,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.358631,"FL Turn Feed-forward Output (V)",0
20.358635,"FL Turn PID Output (V)",0
20.35864,"FL Is Homed",true
20.358647,"FR Turn Abs Enc (rad)",0.4920035811417256
20.358655,"FR Turn Rel Enc (rad)",0
20.35867,"FR Drive Rel Enc (mps)",0
20.358674,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.358678,"FR Turn Velocity Setpoint (rad/s)",0
20.358681,"FR Turn Position Error (rad)",0
20.358685,"FR Turn Velocity Error (rad/s)",0
20.358689,"FR Turn Feed-forward Output (V)",0
20.358693,"FR Turn PID Output (V)",0
20.358696,"FR Is Homed",false
20.358703,"RL Turn Abs Enc (rad)",2.947336272529292
20.35871,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.358722,"RL Drive Rel Enc (mps)",-0.009007005952298641
20.358726,"RL Turn Position Setpoint (rad)",2.950261095362905
20.35873,"RL Turn Velocity Setpoint (rad/s)",0
20.358734,"RL Turn Position Error (rad)",0
20.358737,"RL Turn Velocity Error (rad/s)",0
20.358741,"RL Turn Feed-forward Output (V)",0
20.358745,"RL Turn PID Output (V)",0
20.358749,"RL Is Homed",false
20.358755,"RR Turn Abs Enc (rad)",3.349528471883806
20.358762,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.358774,"RR Drive Rel Enc (mps)",0
20.358778,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.358782,"RR Turn Velocity Setpoint (rad/s)",0
20.358785,"RR Turn Position Error (rad)",0
20.358789,"RR Turn Velocity Error (rad/s)",0
20.358793,"RR Turn Feed-forward Output (V)",0
20.358796,"RR Turn PID Output (V)",0
20.3588,"RR Is Homed",false
20.358821,"Drivetrain State","Driving"
20.360465," Pressure (psi)",109.5387167449139
20.360471,"IMU Yaw Angle (deg)",1.2028285693377252
20.37839,"Compressor Current (A)",0
20.378899,"FL Turn Abs Enc (rad)",3.9553984532830233
20.37891,"FL Turn Rel Enc (rad)",0.8877913809888148
20.378939,"FL Drive Rel Enc (mps)",-0.36028024554252625
20.378944,"FL Turn Position Setpoint (rad)",1.27
20.378948,"FL Turn Velocity Setpoint (rad/s)",0
20.378952,"FL Turn Position Error (rad)",-0.013157162059389771
20.378956,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.378959,"FL Turn Feed-forward Output (V)",0
20.378963,"FL Turn PID Output (V)",0
20.378968,"FL Is Homed",true
20.378975,"FR Turn Abs Enc (rad)",0.4921152647633528
20.378983,"FR Turn Rel Enc (rad)",0
20.378998,"FR Drive Rel Enc (mps)",0
20.379002,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.379006,"FR Turn Velocity Setpoint (rad/s)",0
20.37901,"FR Turn Position Error (rad)",0
20.379014,"FR Turn Velocity Error (rad/s)",0
20.379018,"FR Turn Feed-forward Output (V)",0
20.379021,"FR Turn PID Output (V)",0
20.379025,"FR Is Homed",false
20.379032,"RL Turn Abs Enc (rad)",2.9457968920905486
20.379039,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.379052,"RL Drive Rel Enc (mps)",-0.009007005952298641
20.379056,"RL Turn Position Setpoint (rad)",2.950261095362905
20.37906,"RL Turn Velocity Setpoint (rad/s)",0
20.379064,"RL Turn Position Error (rad)",0
20.379068,"RL Turn Velocity Error (rad/s)",0
20.379072,"RL Turn Feed-forward Output (V)",0
20.379075,"RL Turn PID Output (V)",0
20.379079,"RL Is Homed",false
20.379086,"RR Turn Abs Enc (rad)",3.3491514807559506
20.379093,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.379105,"RR Drive Rel Enc (mps)",0
20.37911,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.379113,"RR Turn Velocity Setpoint (rad/s)",0
20.379117,"RR Turn Position Error (rad)",0
20.379121,"RR Turn Velocity Error (rad/s)",0
20.379125,"RR Turn Feed-forward Output (V)",0
20.379129,"RR Turn PID Output (V)",0
20.379133,"RR Is Homed",false
20.379155,"Drivetrain State","Driving"
20.38017," Pressure (psi)",109.5387167449139
20.380176,"IMU Yaw Angle (deg)",1.1419000130742785
20.398918,"Compressor Current (A)",0
20.399382,"FL Turn Abs Enc (rad)",3.555678530329059
20.399392,"FL Turn Rel Enc (rad)",0.9878836273983529
20.399419,"FL Drive Rel Enc (mps)",-0.36028024554252625
20.399423,"FL Turn Position Setpoint (rad)",1.27
20.399427,"FL Turn Velocity Setpoint (rad/s)",0
20.399431,"FL Turn Position Error (rad)",-0.013157162059389771
20.399435,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.399439,"FL Turn Feed-forward Output (V)",0
20.399442,"FL Turn PID Output (V)",0
20.399447,"FL Is Homed",true
20.399456,"FR Turn Abs Enc (rad)",0.4921152647633528
20.399464,"FR Turn Rel Enc (rad)",0
20.399478,"FR Drive Rel Enc (mps)",0
20.399482,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.399486,"FR Turn Velocity Setpoint (rad/s)",0
20.39949,"FR Turn Position Error (rad)",0
20.399494,"FR Turn Velocity Error (rad/s)",0
20.399498,"FR Turn Feed-forward Output (V)",0
20.399501,"FR Turn PID Output (V)",0
20.399505,"FR Is Homed",false
20.399512,"RL Turn Abs Enc (rad)",2.9457968920905486
20.399519,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.399532,"RL Drive Rel Enc (mps)",-0.009007006883621216
20.399536,"RL Turn Position Setpoint (rad)",2.950261095362905
20.39954,"RL Turn Velocity Setpoint (rad/s)",0
20.399544,"RL Turn Position Error (rad)",0
20.399547,"RL Turn Velocity Error (rad/s)",0
20.399551,"RL Turn Feed-forward Output (V)",0
20.399555,"RL Turn PID Output (V)",0
20.399559,"RL Is Homed",false
20.399565,"RR Turn Abs Enc (rad)",3.3493022772070926
20.399572,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.399585,"RR Drive Rel Enc (mps)",0
20.399589,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.399593,"RR Turn Velocity Setpoint (rad/s)",0
20.399597,"RR Turn Position Error (rad)",0
20.399601,"RR Turn Velocity Error (rad/s)",0
20.399604,"RR Turn Feed-forward Output (V)",0
20.399608,"RR Turn PID Output (V)",0
20.399612,"RR Is Homed",false
20.399634,"Drivetrain State","Driving"
20.400563," Pressure (psi)",109.5387167449139
20.400568,"IMU Yaw Angle (deg)",1.0588711280822753
20.418347,"Compressor Current (A)",0
20.418718,"FL Turn Abs Enc (rad)",3.2079720732853247
20.418728,"FL Turn Rel Enc (rad)",1.0707185899441776
20.418757,"FL Drive Rel Enc (mps)",-0.3467697501182556
20.418762,"FL Turn Position Setpoint (rad)",1.27
20.418766,"FL Turn Velocity Setpoint (rad/s)",0
20.41877,"FL Turn Position Error (rad)",-0.013157162059389771
20.418774,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.418778,"FL Turn Feed-forward Output (V)",0
20.418782,"FL Turn PID Output (V)",0
20.418786,"FL Is Homed",true
20.418794,"FR Turn Abs Enc (rad)",0.49051446618669614
20.418802,"FR Turn Rel Enc (rad)",0
20.418816,"FR Drive Rel Enc (mps)",0
20.41882,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.418824,"FR Turn Velocity Setpoint (rad/s)",0
20.418828,"FR Turn Position Error (rad)",0
20.418832,"FR Turn Velocity Error (rad/s)",0
20.418836,"FR Turn Feed-forward Output (V)",0
20.41884,"FR Turn PID Output (V)",0
20.418843,"FR Is Homed",false
20.41885,"RL Turn Abs Enc (rad)",2.9472977880183233
20.418857,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.41887,"RL Drive Rel Enc (mps)",-0.009007006883621216
20.418874,"RL Turn Position Setpoint (rad)",2.950261095362905
20.418878,"RL Turn Velocity Setpoint (rad/s)",0
20.418882,"RL Turn Position Error (rad)",0
20.418886,"RL Turn Velocity Error (rad/s)",0
20.41889,"RL Turn Feed-forward Output (V)",0
20.418893,"RL Turn PID Output (V)",0
20.418897,"RL Is Homed",false
20.418904,"RR Turn Abs Enc (rad)",3.3493399763198783
20.418911,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.418923,"RR Drive Rel Enc (mps)",0
20.418927,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.418931,"RR Turn Velocity Setpoint (rad/s)",0
20.418935,"RR Turn Position Error (rad)",0
20.418938,"RR Turn Velocity Error (rad/s)",0
20.418942,"RR Turn Feed-forward Output (V)",0
20.418946,"RR Turn PID Output (V)",0
20.41895,"RR Is Homed",false
20.418971,"Drivetrain State","Driving"
20.420043," Pressure (psi)",109.5387167449139
20.420049,"IMU Yaw Angle (deg)",0.9838322580903768
20.438267,"Compressor Current (A)",0
20.438631,"FL Turn Abs Enc (rad)",2.9060643834091224
20.43864,"FL Turn Rel Enc (rad)",1.1447331629596598
20.438667,"FL Drive Rel Enc (mps)",-0.3963082730770111
20.438672,"FL Turn Position Setpoint (rad)",1.27
20.438675,"FL Turn Velocity Setpoint (rad/s)",0
20.438679,"FL Turn Position Error (rad)",-0.013157162059389771
20.438683,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.438687,"FL Turn Feed-forward Output (V)",0
20.438691,"FL Turn PID Output (V)",0
20.438696,"FL Is Homed",true
20.438704,"FR Turn Abs Enc (rad)",0.4920780368894771
20.438712,"FR Turn Rel Enc (rad)",0
20.438726,"FR Drive Rel Enc (mps)",0
20.438731,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.438734,"FR Turn Velocity Setpoint (rad/s)",0
20.438738,"FR Turn Position Error (rad)",0
20.438742,"FR Turn Velocity Error (rad/s)",0
20.438746,"FR Turn Feed-forward Output (V)",0
20.43875,"FR Turn PID Output (V)",0
20.438753,"FR Is Homed",false
20.438761,"RL Turn Abs Enc (rad)",2.947336272529292
20.438768,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.438779,"RL Drive Rel Enc (mps)",-0.004503503441810608
20.438784,"RL Turn Position Setpoint (rad)",2.950261095362905
20.438787,"RL Turn Velocity Setpoint (rad/s)",0
20.438791,"RL Turn Position Error (rad)",0
20.438795,"RL Turn Velocity Error (rad/s)",0
20.438799,"RL Turn Feed-forward Output (V)",0
20.438803,"RL Turn PID Output (V)",0
20.438806,"RL Is Homed",false
20.438813,"RR Turn Abs Enc (rad)",3.349528471883806
20.43882,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.438832,"RR Drive Rel Enc (mps)",0
20.438836,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.43884,"RR Turn Velocity Setpoint (rad/s)",0
20.438843,"RR Turn Position Error (rad)",0
20.438847,"RR Turn Velocity Error (rad/s)",0
20.438851,"RR Turn Feed-forward Output (V)",0
20.438855,"RR Turn PID Output (V)",0
20.438859,"RR Is Homed",false
20.43888,"Drivetrain State","Driving"
20.439982," Pressure (psi)",109.96113029827313
20.439988,"IMU Yaw Angle (deg)",0.9464496976286172
20.458314,"Compressor Current (A)",0
20.458666,"FL Turn Abs Enc (rad)",2.6460366379263935
20.458676,"FL Turn Rel Enc (rad)",1.2072428800659996
20.458704,"FL Drive Rel Enc (mps)",-0.3963082730770111
20.458708,"FL Turn Position Setpoint (rad)",1.27
20.458712,"FL Turn Velocity Setpoint (rad/s)",0
20.458716,"FL Turn Position Error (rad)",-0.013157162059389771
20.45872,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.458724,"FL Turn Feed-forward Output (V)",0
20.458728,"FL Turn PID Output (V)",0
20.458732,"FL Is Homed",true
20.45874,"FR Turn Abs Enc (rad)",0.49204080901560127
20.458748,"FR Turn Rel Enc (rad)",0
20.458763,"FR Drive Rel Enc (mps)",0
20.458767,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.458771,"FR Turn Velocity Setpoint (rad/s)",0
20.458775,"FR Turn Position Error (rad)",0
20.458779,"FR Turn Velocity Error (rad/s)",0
20.458783,"FR Turn Feed-forward Output (V)",0
20.458786,"FR Turn PID Output (V)",0
20.45879,"FR Is Homed",false
20.458797,"RL Turn Abs Enc (rad)",2.9472208189963864
20.458805,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.458817,"RL Drive Rel Enc (mps)",-0.004503503441810608
20.458821,"RL Turn Position Setpoint (rad)",2.950261095362905
20.458825,"RL Turn Velocity Setpoint (rad/s)",0
20.458828,"RL Turn Position Error (rad)",0
20.458832,"RL Turn Velocity Error (rad/s)",0
20.458836,"RL Turn Feed-forward Output (V)",0
20.45884,"RL Turn PID Output (V)",0
20.458843,"RL Is Homed",false
20.45885,"RR Turn Abs Enc (rad)",3.349603870109377
20.458857,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.458869,"RR Drive Rel Enc (mps)",0
20.458874,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.458878,"RR Turn Velocity Setpoint (rad/s)",0
20.458881,"RR Turn Position Error (rad)",0
20.458885,"RR Turn Velocity Error (rad/s)",0
20.458889,"RR Turn Feed-forward Output (V)",0
20.458893,"RR Turn PID Output (V)",0
20.458896,"RR Is Homed",false
20.458917,"Drivetrain State","Driving"
20.460275," Pressure (psi)",109.96113029827313
20.460281,"IMU Yaw Angle (deg)",0.9475836938917636
20.478245,"Compressor Current (A)",0
20.478677,"FL Turn Abs Enc (rad)",2.4332722701429157
20.478689,"FL Turn Rel Enc (rad)",1.2586312364601686
20.478723,"FL Drive Rel Enc (mps)",-0.540420413017273
20.478727,"FL Turn Position Setpoint (rad)",1.27
20.478731,"FL Turn Velocity Setpoint (rad/s)",0
20.478735,"FL Turn Position Error (rad)",-0.013157162059389771
20.478739,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.478743,"FL Turn Feed-forward Output (V)",0
20.478747,"FL Turn PID Output (V)",0
20.478752,"FL Is Homed",true
20.47876,"FR Turn Abs Enc (rad)",0.49051446618669614
20.478768,"FR Turn Rel Enc (rad)",0
20.478783,"FR Drive Rel Enc (mps)",0
20.478787,"FR Turn Position Setpoint (rad)",0.4936043797183822
20.478791,"FR Turn Velocity Setpoint (rad/s)",0
20.478795,"FR Turn Position Error (rad)",0
20.478799,"FR Turn Velocity Error (rad/s)",0
20.478802,"FR Turn Feed-forward Output (V)",0
20.478806,"FR Turn PID Output (V)",0
20.47881,"FR Is Homed",false
20.478816,"RL Turn Abs Enc (rad)",2.947490210573166
20.478824,"RL Turn Rel Enc (rad)",0.0007669903939428206
20.478836,"RL Drive Rel Enc (mps)",-0.004503503441810608
20.47884,"RL Turn Position Setpoint (rad)",2.950261095362905
20.478844,"RL Turn Velocity Setpoint (rad/s)",0
20.478848,"RL Turn Position Error (rad)",0
20.478852,"RL Turn Velocity Error (rad/s)",0
20.478856,"RL Turn Feed-forward Output (V)",0
20.478859,"RL Turn PID Output (V)",0
20.478863,"RL Is Homed",false
20.478869,"RR Turn Abs Enc (rad)",3.3494530736582346
20.478876,"RR Turn Rel Enc (rad)",0.0007669903939428206
20.478888,"RR Drive Rel Enc (mps)",0
20.478893,"RR Turn Position Setpoint (rad)",3.3400020631625327
20.478896,"RR Turn Velocity Setpoint (rad/s)",0
20.4789,"RR Turn Position Error (rad)",0
20.478904,"RR Turn Velocity Error (rad/s)",0
20.478908,"RR Turn Feed-forward Output (V)",0
20.478912,"RR Turn PID Output (V)",0
20.478915,"RR Is Homed",false
20.478936,"Drivetrain State","Driving"
20.480015," Pressure (psi)",109.5387167449139
20.480021,"IMU Yaw Angle (deg)",0.9719964103996752
20.498328,"Compressor Current (A)",0
20.498682,"FL Turn Abs Enc (rad)",2.2647233067899766
20.498692,"FL Turn Rel Enc (rad)",1.2988982321421667
20.498718,"FL Drive Rel Enc (mps)",-0.540420413017273
20.498723,"FL Turn Position Setpoint (rad)",1.27
20.498727,"FL Turn Velocity Setpoint (rad/s)",0
20.49873,"FL Turn Position Error (rad)",-0.013157162059389771
20.498734,"FL Turn Velocity Error (rad/s)",29.250647362530433
20.498738,"FL Turn Feed-forward Output (V)",0
20.498742,"FL Turn PID Output (V)",0
20.498746,"FL Is Homed",true
20.498754,"FR Turn Abs Enc (rad)",0.4921152647633528
20.498762,"FR Turn Rel Enc (rad)",0
